name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MATZO BALL SOUP,10.5,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHICKEN NOODLE,5.25,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BLACK PASTRAMI REUBEN,19.95,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ORANGE JUICE,5.25,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ASSORTMENT OF DELCOS & RUGULAH COOKIES,5.95,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CORNED BEEF (1/2 POUND),11.5,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PASTRAMI (1/2 POUND),11.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BRISKET (1/2 POUND),11.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TURKEY FRESH ROASTED(1/2 POUND),11.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
HAM (1/2 POUND),7.75,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ROAST BEEF (1/2 POUND),11.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SALAMI HEBREW NATIONAL (1/2 POUND),7.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
HARD SALAMI VIENNA (1/4 POUND),4.25,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SWISS CHEESE 1/4 POUND),2.75,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MUENSTER CHEESE (1/4 POUND),2.75,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
JACK CHEESE (1/4 POUND),2.75,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHEDDAR CHEESE (1/4 POUND),2.75,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
POTATO SALAD (1/2 PINT),3.5,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
COLE SLAW (1/2 PINT),3.5,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MACARONI SALAD (1/2 PINT),3.25,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CUCUMBER SALAD (1/2 PINT),3.5,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
HOT DOGS VIENNA ALL BEEF (EACH),3.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
KNOCKWURST VIENNA ALL BEEF (EACH),4.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
RYE BREAD (LOAF),6.95,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
EGG BREAD (LOAF),6.95,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
KAISER ROLLS (EACH),1.45,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ONION POCKETS (EACH),1.45,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PICKLES SOUR (EACH),1.25,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
LOX HAND SLICED (1/4 POUND),9.5,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BBQ COD FILET (1/4 POUND),10.75,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
WHITE FISH FILET (1/2 POUND),11.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BAKED SALMON (1/4 POUND),7.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
WHITE FISH SALAD (1/2 PINT),9.0,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MUSTARD (1/2 PINT),1.35,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MAYONNAISE (1/2 PINT),1.8,,BRENT'S DELICATESSEN & RESTAURANT,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
