name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN FRIED RICE,10.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
HOUSE FRIED RICE,14.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP FRIED RICE,13.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF FRIED RICE,12.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PORK FRIED RICE,10.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ CHAR SIU BOWL,11.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
EGG ROLL,2.0,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CRAB PUFFS,8.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
POTSTICKERS,8.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED SHRIMP,8.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
EGG FLOWER SOUP,4.5,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
HOT & SOUR SOUP,4.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
WONTON SOUP,4.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
WONTON NOODLE SOUP,9.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
EGG FRIED RICE,8.95,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SODA,2.5,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
THAI ICED COFFEE,4.0,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
THAI ICED TEA,4.0,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
REGULAR ICED TEA,2.5,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
VIETNAMESE ICED COFFEE,4.0,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN ICED TEA,2.5,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE SODA (FANTA),2.5,,MU SHU DRAGON BREAKFAST AND BRUNCH (3752 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
