name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BARBEQUE VEGAN RIBS (SEITAN),11.95,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CURRY VEGAN GOAT (SEITAN)SPICY,11.95,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
VEGAN OXTAIL (SEITAN),15.75,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
VEGAN CARROT CAKE PER SLICE,3.95,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
MAC & CASHEW CHEESE 8 OZ (VEGAN),7.0,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
JACKFRUIT BBQ (VEGAN ) (GLUTEN FREE),9.95,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
VERY SPICY JAMAICAN VEGAN JERK CHICKEN (SEITAN),11.95,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
SAUTE CABBAGE AND CARROT VEGETABLE MEDLEY MIX 8 OZ,2.89,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CURRY POTATOES 8 OZ (VEGAN) GLUTEN FREE,3.0,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CURRY CHICK PEAS 8 OZ (VEGAN),5.0,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
BOTTLED SPRING BOTTLED WATER 16 OZ,1.5,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
LEMONADE WITH BROWN SUGAR 16 OZ,2.75,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
GINGER LEMONADE WITH BROWN SUGAR 16 OZ,3.5,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
MANGO MOSS SMOOTHIE,5.5,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
SOUR SOP DRINK,4.5,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
STRAWBERRY LEMONADE 16 OZ,4.0,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
BLUEBERRY MOSS SMOOTHIE,6.0,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
TAMARIND DRINK 16 OZ,3.5,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
GINGER SORREL HIBISCUS DRINK 16 OZ,5.0,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CHOCOLATE VEGAN CAKE,3.75,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
GIZZADAS,2.25,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
PEANUT DROPS,2.25,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CURRANT ROLL,3.0,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
ZUCCHINI CAKE,3.75,,CARIBREEZE VEGAN DELIGHT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
