name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ICED MEXICAN MOCHA,5.75,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
COLD BREW COFFEE,5.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
THE BREAKFAST BAGEL,8.95,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
BLENDED LATTES,6.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED SIGNATURE BOWTIE,6.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
HOUSE COFFEE,3.75,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
AMERICANO,4.5,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
HOT LATTE,4.0,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
CHAI LATTE,4.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
HOT MACCHIATO,5.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
HOT MEXICAN MOCHA,5.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
HOT SIGNATURE BOWTIE,5.5,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
HOT STEEPED TEA,4.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
HOT COCOA,4.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED COFFEE,4.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED AMERICANO,4.75,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED LATTE,4.75,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED MACCHIATO,5.75,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED CHAI LATTE,5.5,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED TEA,3.75,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED CLEAR MIND KOMBUCHA BY BREW DR.,5.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
ICED WILDBERRY GINGER KOMBUCHA BY BREW DR.,5.25,,DAPPER & STOUT COFFEE COMPANY,"UBEREATS, H, AZ",,,,,,,
