name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VADA PAV,2.79,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
DABELI,2.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PANI PURI (8 PCS),4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
DAHI PURI,4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
SEV PURI (7 PCS),4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CHOLA BHATURA,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
DAHI VADA,4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BHEL PURI,4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PAPDI CHAT,4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ALOO CHANNA CHAAT,4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ALOO TIKKI CHAT,5.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PAV BHAJI,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CHEESE PAV BHAJI,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PURI BHAJI,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
SAMOSA CHAT,5.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
KACHORI CHAT,5.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
RAGDA PATTIES,5.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MIX CHAT,5.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BOMBAY GRILLED SANDWICH,5.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
VEGGIE BURGER,4.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
SAMOSA PLATE,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
KACHORI PLATE,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MIRCHI BHAJI,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ALOO VADA,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MIX VEG PAKODA,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ONION PAKODA,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ALOO TIKKA PLATE,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PANEER PAKODA,3.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
TEA,1.0,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
COFFEE,1.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MASALA DOSA,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PLAIN DOSA,6.5,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
RAVA DOSA,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ONION DOSA,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PANEER DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CHEESE DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PIZZA DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MYSORE MASALA DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
RAVA MASALA DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
UTTAPAM,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
IDLI SAMBAR,6.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MEDU VADA,6.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
RAVA ONION MASALA DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
RAVA ONION PANEER DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BOMBAY MASALA DOSA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CHEESE AND CHILLI UTAPPAM,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
IDLI VADA COMBO,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
IDLI DOSA COMBO,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
VADA DOSA COMBO,7.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PANEER TIKKA MASALA,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CHANA MASALA,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
VEG BIRYANI,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PANEER PULAV,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PANEER BIRYANI,10.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BHINDI FRY,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
VEG FRIED RICE,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PANEER FRIED RICE,10.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
VEG HAKKA NOODLE,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
KAJU KATLI,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
RASMALAI,10.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CHUM CHUM,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PLAIN BURFEE,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PEDA,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
KALAKAND,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
GAJAR HALWA,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MILK CAKE,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ORANGE JALEBI,8.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
LADDU,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
JAMUN,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BADAM BURFEE,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PISTA BURFEE,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ANJEER BURFEE,10.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
KESAR PISTA ROLL,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PISTA KESAR ROLL,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CASHEW ANJEER ROLL,10.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
ROYAL ROLL,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MOTICHOOR LADOO,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BOONDI LADOO,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
COLOR CHUM CHUM (ROUND),9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
COLOR CHUM CHUM (LONG),9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
WHITE CHUM CHUM,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
RASGULLA,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
MALAI SANDWICH,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
JULIE,11.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
KHEER MOHAN DARK,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
KHEER MOHAN LIGHT,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BESAN LADOO,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BESAN BURFEE,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
HABSHI HALWA,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
BOMBAI HALWA,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
DUDHI HALWA,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
AKHROT (WALNUT) HALWA,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PUFF KHAJA,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CHANDRAKALA KHAJA,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
GHUJIYA,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
PETHA,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
COCONUT BURFEE,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
TRI COLOR BURFEE,9.99,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
YELLOW JALEBI,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
CREAM CUTLET,9.49,,KWALITY SWEETS & CHAAT,"UBEREATS, IRVING, TX",,,,,,,
