name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BONELESS WINGS,12.99,640.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
2 FOR $22 (PRICE MAY VARY BY LOCATION OR SELECTION.),25.99,,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
TRIPLE CHOCOLATE MELTDOWN,8.29,830.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
CHICKEN WONTON TACOS,11.19,590.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
CHICKEN QUESADILLA,12.39,1120.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
4-CHEESE MAC & CHEESE FAMILY BUNDLE ¥ - SERVES 6,70.79,9560.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
CLASSIC BROCCOLI CHICKEN ALFREDO FAMILY BUNDLE - SERVES 6,58.99,8400.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
RIBLETS FAMILY BUNDLE ¥ - SERVES 6,76.69,8790.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
CHICKEN TENDERS FAMILY BUNDLE ¥ - FEEDS 4,35.39,5330.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
CHICKEN TENDERS FAMILY BUNDLE ¥ - SERVES 6,58.99,7910.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
RIBLETS & CHICKEN TENDERS COMBO FAMILY BUNDLE ¥ - SERVES 6-8,94.39,11510.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
CHEESEBURGER FAMILY BUNDLE - SERVES 4,47.19,6550.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
CLASSIC DIP TRIO,11.79,1890.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
BREADSTICKS WITH ALFREDO SAUCE,7.09,1570.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
NEIGHBORHOOD NACHOS BEEF,14.19,1950.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
NEIGHBORHOOD NACHOS CHIPOTLE LIME CHICKEN,14.19,1830.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
THE CLASSIC COMBO,20.09,2200.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
WHITE QUESO DIP & CHIPS,7.09,920.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
SPINACH + ARTICHOKE DIP,10.69,990.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
DOUBLE CRUNCH BONE-IN WINGS,14.19,600.0,APPLEBEE'S,"UBEREATS, PARAMUS, NJ",,,,,,,
