name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
JAMAICAN STYLE OXTAILS,17.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
GARLIC BUTTER GRILLED SALMON,18.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
JERK CHICKEN,12.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
PARMESAN CHICKEN FETTUCINI,13.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
D’CITY WINGS,7.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
STAMP AND GO,7.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
COCONUT SHRIMP COCKTAIL,10.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
CHICKEN KEBAB,7.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
D’CITY TROPICAL SALAD,9.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
FRESH GREEK SALAD,9.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
JERK CHICKEN SALAD,13.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
D’CITY VEGGIE CHUNKS,10.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
TROPICAL BURGER,12.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
D’CITY CHICKEN,13.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
CARRIBBEAN SUPER BURGER,12.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
ESCOVEITCH FISH TACO,12.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
RED SNAPPER,12.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
FRENCH FRIES,3.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
SWEET POTATO FRIES,3.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
FRIED RIPE PLANTAINS,3.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
"MIXED VEGETABLE (BROCCOLI, CARROTS) RICE AND PEAS",3.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
COCONUT RICE,3.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
TOSTONES,3.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
RASTA PASTA,10.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
TRADITIONAL PASTA,13.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
BUBBLE TEA,2.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
COKE PRODUCTS,2.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
SWEET TEA,2.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
UNSWEETEN TEA,2.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
D&G PRODUCTS,2.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
LEMONADE,2.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
TROPICAL BUBBLE,2.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
CHEESE CAKE,5.99,,DYVERCITY,"UBEREATS, 30102, GA",,,,,,,
