name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHARLES BARKLEY BURGER WITH FRIES,13.5,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
CHICKEN WINGS,12.0,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
GREEN BAY CURDS BURGER,10.5,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
BACON CHEESE BURGER,10.25,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
PB & BACON BURGER,9.95,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
FRENCH FRIES,6.5,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
ONION RINGS,7.5,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
BEER BATTERED ZUCCHINI,8.75,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
BEER BATTERED SHROOMS,8.75,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
MOZZARELLA STICKS (6),8.25,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
CHICKEN FINGERS (4),9.75,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
MAC & CHEESE BITES,9.25,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
CHEESE CURDS,9.25,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
WOODSHED BURGER WITH FRIES,8.5,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
STAMPEDE BURGER WITH FRIES,8.5,,WOODSHED,"UBEREATS, TEMPE, AZ",,,,,,,
