name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN MEAL,45.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
RED PEPPER CHICKEN,19.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
CRAZY SPICY CHICKEN TENDER,9.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
PARMASAN FRIES,4.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED DUMPLINGS,4.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
SOY GARLIC CHICKEN WING,9.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN TENDER,12.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN WING,12.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
BEVERAGE,1.5,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
EXTRA SIDES,1.5,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
SPRING ROLL,2.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
FRENCH FRIES,3.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
RED PEPPER CHICKEN BUNDLE,19.99,,GANG JUNG CHICKEN CAFE,"UBEREATS, CARROLLTON, TX",,,,,,,
