name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TUNA FOOTLONG REGULAR SUB,7.69,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
ITALIAN B.M.T. FOOTLONG REGULAR SUB,8.13,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
SWEET ONION CHICKEN TERIYAKI FOOTLONG REGULAR SUB,8.79,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG REGULAR SUB,9.01,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
STEAK & CHEESE FOOTLONG REGULAR SUB,8.79,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CALI FRESH TURKEY 6 INCH REGULAR SUB,6.81,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CALI FRESH TURKEY FOOTLONG REGULAR SUB,10.88,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CALI FRESH TURKEY FOOTLONG PRO,14.18,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CALI FRESH STEAK 6 INCH REGULAR SUB,7.14,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CALI FRESH STEAK FOOTLONG REGULAR SUB,11.76,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CALI FRESH STEAK FOOTLONG PRO,15.06,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
ALL-AMERICAN CLUB™ 6 INCH REGULAR SUB,5.93,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG PRO,12.31,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
B.L.T. 6 INCH REGULAR SUB,5.16,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
B.L.T. FOOTLONG REGULAR SUB,7.69,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
B.L.T. FOOTLONG PRO,10.99,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BLACK FOREST HAM 6 INCH REGULAR SUB,4.83,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BLACK FOREST HAM FOOTLONG REGULAR SUB,6.81,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BLACK FOREST HAM FOOTLONG PRO,10.1,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN 6 INCH REGULAR SUB,5.49,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN FOOTLONG REGULAR SUB,8.57,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN FOOTLONG PRO,11.87,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN & BACON RANCH 6 INCH REGULAR SUB,5.82,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN & BACON RANCH FOOTLONG REGULAR SUB,9.22,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
COLD CUT COMBO 6 INCH REGULAR SUB,4.61,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
COLD CUT COMBO FOOTLONG REGULAR SUB,6.81,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
COLD CUT COMBO FOOTLONG PRO,10.1,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
GRILLED CHICKEN 6 INCH REGULAR SUB,5.38,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
GRILLED CHICKEN FOOTLONG REGULAR SUB,8.46,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
GRILLED CHICKEN FOOTLONG PRO,11.76,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
ITALIAN B.M.T. 6 INCH REGULAR SUB,5.27,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
ITALIAN B.M.T. FOOTLONG PRO,11.32,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
MEATBALL MARINARA 6 INCH REGULAR SUB,4.83,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
MEATBALL MARINARA FOOTLONG REGULAR SUB,6.81,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
MEATBALL MARINARA FOOTLONG PRO,10.1,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED CHICKEN 6 INCH REGULAR SUB,5.16,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED CHICKEN FOOTLONG REGULAR SUB,7.69,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED CHICKEN FOOTLONG PRO,10.99,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED TURKEY 6 INCH REGULAR SUB,5.37,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED TURKEY FOOTLONG REGULAR SUB,7.91,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED TURKEY FOOTLONG PRO,11.21,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED TURKEY & HAM 6 INCH REGULAR SUB,5.05,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED TURKEY & HAM FOOTLONG REGULAR SUB,7.58,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
OVEN ROASTED TURKEY & HAM FOOTLONG PRO,10.88,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
PIZZA SUB 6 INCH REGULAR SUB,4.94,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
PIZZA SUB FOOTLONG REGULAR SUB,7.47,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
PIZZA SUB FOOTLONG PRO,10.77,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
SPICY ITALIAN 6 INCH REGULAR SUB,4.94,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
SPICY ITALIAN FOOTLONG REGULAR SUB,7.03,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
SPICY ITALIAN FOOTLONG PRO,10.33,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
STEAK & CHEESE 6 INCH REGULAR SUB,5.71,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
STEAK & CHEESE FOOTLONG PRO,12.09,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
SWEET ONION CHICKEN TERIYAKI 6 INCH REGULAR SUB,5.71,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
SWEET ONION CHICKEN TERIYAKI FOOTLONG PRO,12.09,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
TUNA 6 INCH REGULAR SUB,5.27,,#10340 SUBWAY,"4518 SOUTH SEMORAN BLVD, UBEREATS, ORLANDO, FL",,,,,,,
