name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DOZEN FRESHLY BAKED COOKIES,17.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
GLUTEN FREE HALF DOZEN FRESHLY BAKED COOKIES,14.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
VEGAN HALF DOZEN FRESHLY BAKED COOKIES,14.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
HALF DOZEN FRESHLY BAKED COOKIES,9.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
CREAMS PINT OF ICE CREAM,8.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
CHOCOLATE CHIP COOKIES,4.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
DOUBLE CHOCOLATE CHIP COOKIES,4.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
BUTTER SUGAR COOKIES,4.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
SNICKERDOODLE COOKIES,4.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
WHITE CHOCOLATE MACADEMIA COOKIES,4.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
VEGAN FUDGING AWESOME COOKIES,4.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
CREAMS BROWNIE ICE CREAM SANDWICH,6.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
CREAMS MILK SHAKE,6.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
WATER,3.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
DO'SANT SANDWICH,5.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
GATORADE,3.99,,CREAM,"5TH ST, UBEREATS, ALAMEDA, CA",,,,,,,
