name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BYO SCRAMBLER,6.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE DEBB SCRAMBLE,9.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
MEXICAN STYLE SCRAMBLE,9.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE JOHN DENVER SCRAMBLE,8.5,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
BYO SCRAMBLER SANDWICH,6.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE DEBB SANDWICH,9.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE MEXICANO SANDWICH,9.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE JOHN DENVER SANDWICH,8.5,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
BYO BREAKFAST BURRITO,6.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE DEB BURRITO,9.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE MEXICAN BURRITO,9.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
THE JOHN DENVER BURRITO,8.5,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
SUNNY-SIDE-UP BREAKFAST PIZZA,13.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
MEXICAN BREAKFAST PIZZA,13.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
VEGGIE BREAKFAST PIZZA,13.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
KETCHUP AND EGGS BREAKFAST PIZZA,12.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
"GREENS, EGGS & HAM BREAKFAST PIZZA",13.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
BREAKFAST POTATOES,3.5,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
FRENCH TOAST BITES,8.5,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
APPLE JUICE,2.5,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
SODA,2.5,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
WATER,2.0,,EGG JAM (HIGHLAND AVE.),"UBEREATS, LOMBARD, IL",,,,,,,
