name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TWENTY FIVE PIECES KRISPY CHICKEN,38.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
BUFFALO WINGS,7.19,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
TWELVE PIECES DARK KRISPY CHICKEN,19.49,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
CAJUN STYLE FISH AND BISCUIT,6.49,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
JAMBALAYA,2.98,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
STRAWS (IF AVAILABLE),0.0,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
EIGHT PIECES DARK KRISPY CHICKEN,12.49,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
SIXTEEN PIECES DARK KRISPY CHICKEN,23.49,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
TWO PIECES CHICKEN COMBO,9.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
TWO PIECES CHICKEN AND BISCUIT,5.2,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
THREE PIECES CHICKEN COMBO,11.49,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
THREE PIECES CHICKEN AND BISCUIT,6.49,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
FOUR PIECES CHICKEN COMBO,13.69,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
FOUR PIECES CHICKEN AND BISCUIT,8.44,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN AND TENDERS,37.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
FAMILY TENDERS,24.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
CAJUN TENDERS,15.59,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
CAJUN TENDERS AND BISCIUT,7.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
CAJUN TENDERS COMBO,11.13,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
KRISPY CHICKEN SANDWICH,5.19,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
KRISPY CHICKEN SANDWICH COMBO,8.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
CAJUN STYLE FISH COMBO,10.38,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
KRISPY SHRIMP,7.89,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
HONEY BUTTER BISCUIT,0.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
MASHED POTATOES AND GRAVY,2.98,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
MAC AND CHEESE,2.98,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
RED BEANS AND RICE,2.98,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
FRIES,2.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
SOFT DRINK,2.0,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
SLICED POUND CAKE,1.25,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
40PC PARTY WINGS KRISPY,19.99,,KRISPY KRUNCHY CHICKEN,"UBEREATS, OAKLAND, CA",,,,,,,
