name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHIMICHANGAS SUPREMAS,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITA QUESADILLA,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN FAJITAS,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
BURRITO AZTECA,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
ENCHILADAS SUPREMAS,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
JALAPENOS NORTENOS,8.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
MINI TACO BITES,6.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITA NACHOS,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
NACHOS DEL MAR,18.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
GUACAMOLE DIP,4.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
TABLESIDE GUACAMOLE,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
BEAN DIP,6.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
QUESO FUNDIDO,8.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
QUESO FUNDIDO CON CAMARONES,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SPINACH DIP,7.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHEESE DIP,4.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN WINGS,8.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
MOMIAS APPETIZERS,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
QUESADILLA SAMPLER,8.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
STREET TACOS,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN CHIPOTLE TACOS,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CARNE ASADA TACOS,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SHRIMP TACOS,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FISH TACOS,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
TACOS AL PASTOR,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
LOBSTER TACOS,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CARNITAS TACOS,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
BARBACOA TACOS,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
POTRILLOS ENCHILADAS,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
ENCHILADAS VEGETERIANAS,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
LOBSTER ENCHILADAS,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SEAFOOD ENCHILADAS,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
ENCHILADAS VERDES,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
BURRITO GIGANTE,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SHRIMP BURRITO,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SPICY GRILLED BURRITO,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
MAR Y TIERRA,18.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
BURRITO BOWL,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITA NACHOS SUPREMOS,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CARNITAS TAPATIAS,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
BIG FLAUTAS,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
ENCHILADAS DE CAMARONES,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
THE MELTING CHIMCHANGA,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITA TACO SALAD,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
HUARACHE,17.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITAS DEL MAR,20.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITAS CANCUN,24.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
HAWAIIN FAJITAS,22.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SHRIMP FAJITAS,19.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITAS TEXANAS,16.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITAS SUPREME,17.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
STEAK FAJITAS,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
PARILLADA MIX,25.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CAZUELON ESPECIAL,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
OHIO STEAK,20.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
STEAK RANCHERO,17.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CARNE ASADA,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
VEGETARIAN FAJITAS,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
AVOCADO TACOS,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
VEGETARIAN BURRITO GIGANTE,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SPINACH QUESADILLA,10.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITA QUESADILLA VEGETARIAN,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
VEGGIE YUCATAN,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SPICY CHIPOTLE TORTILLA SOUP,8.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SOPA AZTECA,8.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
BAJA MEX SALAD,11.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
TACO SALAD,8.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
GARDEN SALAD,6.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
QUESADILLA AND SOUP (COMBO),9.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
POLLO PICANTE,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHORI POLLO,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN YUCATAN,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
ARROZ CON POLLO,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
POLLO RANCHERO,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
POLLO CHIPOTLE,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
POLLO A LA CREMA Y ESPINACA,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN SANTA FE,16.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
POLLO CON CALAVAZA,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CUCO'S SPECIAL,13.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
EL CHAVO,12.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
LOBSTER CHIMICHANGA,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SHRIMP CHIMICHANGA,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
LOBSTER RELLENO,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
FAJITA QUESADILLA CAMARON,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CAMARONES YUCATECOS,15.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
SEAFOOD AL AJILLO,18.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CHIPOTLE SHRIMP,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CAMARONES AL AJILLO,16.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CAMARONES A LA DIABLA,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
CAMARONES RANCHEROS,14.0,,TRES POTRILLOS-AKRON,"UBEREATS, AKRON, OH",,,,,,,
