name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CREATE YOUR OWN COMBO,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
THREE EGG COMBO,9.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
TWO EGG COMBO,8.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
WESTERN OMELET,13.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FRENCH TOAST,9.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
"BANANA, NUT, AND CARAMEL WAFFLE",11.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BLUEBERRY WAFFLE,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BANANA SPLIT WAFFLE,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
CHOCOLATE CHIP WAFFLE,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BANANA NUT WAFFLE,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BELGIAN WAFFLE,8.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
STRAWBERRY WAFFLE,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
GRANOLA CRUNCH WAFFLE,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
PECAN WAFFLE,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
APPLE-CINNAMON WAFFLE,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FLORIDA WAFFLE,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FLORIDA PANCAKES,14.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BUTTERMILK PANCAKES,9.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
CHOCOLATE CHIP PANCAKES,11.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BANANA-CHOCOLATE CHIP PANCAKES,11.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
PECAN PANCAKES,11.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BLUEBERRY PANCAKES,11.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
GRANOLA CRUNCH PANCAKES,11.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BANANA NUT PANCAKES,11.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
"BANANA, NUT AND CARAMEL FRENCH TOAST",12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FRENCH TOAST TOPPED WITH FRESH FRUIT,14.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
APPLE-CINNAMON FRENCH TOAST,11.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
PINA COLADA STUFFED FRENCH TOAST,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BLUEBERRY STUFFED FRENCH TOAST,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
TURTLE STUFFED FRENCH TOAST,11.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
APPLE-CINNAMON STUFFED FRENCH TOAST,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
"BANANA, NUT, AND CARAMEL STUFFED FRENCH TOAST",11.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
RASPBERRY STUFFED FRENCH TOAST,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN OMELET,15.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
SOUTHWEST OMELET,13.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FAJITA CHICKEN OMELET,15.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
CHEESE OMELET,10.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
PORTABELLA OMELET,13.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
ITALIAN CHICKEN OMELET,15.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
CHEESE STEAK OMELET,14.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
HAM AND CHEESE OMELET,12.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
"BACON, TOMATO AND CHEDDAR OMELET",12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BAR-B-QUE CHICKEN OMELET,15.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
MAKE YOUR OWN VEGGIE OMELET,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
SAUSAGE AND CHEESE OMELET,12.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
THREE MEAT OMELET,15.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
HAWAIIAN OMELET,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
GREEK OMELET,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
SCRAMBLER BOWL,11.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BREAKFAST WRAP,10.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
EGG WHITE AND VEGETABLE WRAP,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
EGG AND CHEESE SANDWICH,8.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
TWO EGG WRAP,8.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FIVE EGG WHITES,12.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
QUAKER HOT OATMEAL,7.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
SAUSAGE,5.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
COTTAGE CHEESE,2.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FRESH FRUIT,6.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
GRILLED HAM STEAK,4.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
SILVER DOLLAR PANCAKES,5.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
HOME FRIES,5.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
TURKEY BACON,5.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BREAKFAST SALAD,6.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
BACON,5.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
TOAST,2.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
SIDE OF PETAL SAUCE,1.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
HOME FRIES W/ MEAT AND CHEESE,7.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
ENGLISH MUFFIN,2.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
STRAWBERRIES AND BANANA,5.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
TURKEY SAUSAGE,5.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
EGGS PORTABELLA,13.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
EGGS BENEDICT,13.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
EGGS FLORENTINE,12.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
KID'S BACON,2.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
FRENCH TOAST STICKS,8.49,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
KIDS SAUSAGE,2.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
CUP OF VANILLA YOGURT,2.99,,KEKE'S BREAKFAST CAFE,"CHICKASAW TRAIL, UBEREATS, ORLANDO, FL",,,,,,,
