name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ELOTE,5.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHURROS,8.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHIHUAHUA TACOS,14.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GUACAMOLE,12.5,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARNITAS TACOS,11.5,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PICO DE GALLO,5.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHIPS AND SALSA,4.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
QUESO FUNDIDO,12.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
QUESADILLAS,9.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TIRADITO AL PASTOR,12.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
AGUA CHILE DE PESCADO,12.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALMON TIRADITO,12.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAMARON A LA VERACRUZANA,12.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOPA AZTECA,8.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOPA FRIJOLES,7.5,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ENSALADA NEMI,10.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ENSALADA DE MANZANA,10.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VEGETARIANOS TACOS,11.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BAJA BAJA MAHI MAHI TACOS,14.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BAJA BAJA SHRIMP TACOS,16.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CDMX TACOS,14.5,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
AGUACATE TACOS,13.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ROCK SHRIMP TACOS,16.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BRUSSEL SPROUTS TACOS,12.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DUCK CONFIT,38.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
NEW YORK STRIP,26.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALMON,23.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ENCHILADAS ROJAS,17.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ENCHILADAS VEGETARIANAS,17.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FAJITAS,15.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MICHOACAN,20.0,,NEMI MEXICAN RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
