name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OXTAIL,22.5,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK CHICKEN MEALS,12.7,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
BROWN STEW CHICKEN,12.35,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK SALMON MEAL (REGULAR),17.55,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
CURRY CHICKEN,12.35,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK CHICKEN,7.75,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK PORK,8.45,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK WHITE MEAT CHICKEN,8.8,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK RIBS,10.4,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JAMAICAN PATTY,2.6,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK CHICKEN AND PORK,18.2,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK CHICKEN AND RIBS,18.2,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK PORK AND RIBS,19.5,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
TRIPLE MEAT COMBO,23.4,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK CHICKEN AND FRIES,9.1,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK WHITE MEAT CHICKEN MEAL,14.3,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK WHITE MEAT CHICKEN AND FRIES,11.7,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK PORK MEAL,14.0,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK PORK AND FRIES,10.4,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK RIBS MEAL,15.6,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK RIBS AND FRIES,13.0,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK CHICKEN AND PORK MEAL,21.45,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK CHICKEN AND RIBS MEAL,21.8,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK PORK AND RIBS MEAL,22.45,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
PEPPER SHRIMP MEAL,14.0,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
ESCOVITCH FISH WITH BREAD,10.75,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
ESCOVITCH FISH WITH FESTIVAL,10.75,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
ESCOVITCH FISH MEAL,12.35,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
PEPPER SHRIMP ONLY (SMALL),7.15,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
FESTIVAL,2.75,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
SMALL PLANTAINS,2.3,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
FRIES,2.3,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
RICE AND PEAS,4.25,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
CABBAGE,4.25,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
HALF AND HALF,4.25,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
EXTRA SLICE OF BREAD,0.75,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
PLANTAINS,2.3,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
COCO BREAD,1.4,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JAMAICAN SODA,2.8,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
TROPICAL RHYTHMS,3.25,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
ALOE DRINK,2.8,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
COCONUT WATER,3.65,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
WATER,1.3,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
CAN SODA,1.0,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
CHICKEN - LUNCH,9.75,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK PORK - LUNCH,10.75,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
JERK WHITE MEAT CHICKEN - LUNCH,11.4,,JUCI JERK,"UBEREATS, MARIETTA, GA",,,,,,,
