name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EGG SANDWICH,3.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
HOMEMADE MUFFINS,2.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
"BOBO, HOBO, OR SOBO",5.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
FLAVORED ICED COFFEE,2.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
ORANGE JUICE,2.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
#1 PANINI,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
#2 PANINI,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
#3 PANINI,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
#4 PANINI,8.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
#5 PANINI,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
#6 PANINI,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
ITALIAN COMBO SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
AVOCADO CHICKEN SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
AMERICAN COMBO SANDWICH,8.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
CLASSIC GRILLED CHICKEN SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
PEPPER JACK TURKEY SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
PASTRAMI REUBEN SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
HAM TURKEY SLAW SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
CUTLET PARMIGIANA SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
CORDON BLEU SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
TURKEY CLUB SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
HONEY CHICKEN SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
WILD WILD WEST SANDWICH,8.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
HONEY TURKEY DELUXE,8.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
SMOKE CHICKEN DELUXE,8.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
CHICKEN SALAD BLT SANDWICH,7.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
RADISH BEEF TURKEY SANDWICH,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
GRILLED CHICKEN CAESAR WRAP,7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
BUFFALO CHICKEN SANDWICH,7.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
BAGELS,0.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
FLAGELS,1.35,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
POWER BAR,1.35,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
CREATE YOUR OWN SALAD (SMALL),6.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
CREATE YOUR OWN SALAD (LARGE),7.99,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
POTATO SALAD,4.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
MACARONI SALAD,4.49,,BAGEL BOYS OF NANUET,"UBEREATS, NANUET, NY",,,,,,,
