name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOSANSKI LONAC CORBE,6.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BEGOVA CORBE,6.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
GRAH CORBE,6.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SARMA CORBE,7.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
GULAS CORBE,8.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PILECA SALATA,7.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SOPSKA SALATA,3.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ZELENA SALATA,2.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DOMACA SALATA,2.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BUREK,5.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIRNICA,5.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ZELJANICA,5.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CEVAPI,7.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PLJESKAVICA PUNJENA GLJIVAM,11.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
KEBAB-GYROS,8.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PILECI SENDVIC,8.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STEJK,13.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BOSANSKE KOBASICS,9.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIS CEVAP,8.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
LEPINA,1.5,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
AJVAR,0.5,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
KAJMAK,0.5,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COCA COLA,1.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,1.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ICED TEA,1.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,1.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,1.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COCTA,2.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
JUPI,2.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SOK-JUICE,2.3,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
MINERAL WATER,2.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
WATER,1.5,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
RED BULL,4.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BOSANSKA KAHVA,2.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CAJ,2.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BAKLAVA,3.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SAMPITA,2.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TULUMBA,2.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
HURMASICA,2.0,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STRUDLA OD JABUKA,3.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TUFAHIJA,3.99,,OLD TOWN SARAJEVO (3411 W NORTHERN AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
