name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
1-POUND CHEESE PIZZA SLICE,4.75,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
5 HUGE HANDMADE PARMESAN MOZZARELLA STICKS,8.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHICAGO PRIME RIB BURGER,12.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
1-POUND SAUSAGE PIZZA SLICE,5.0,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
3 HUGE HANDMADE PARMESAN MOZZARELLA STICKS,6.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
1-POUND PEPPERONI PIZZA SLICE,5.0,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
1-POUND GYRO PIZZA SLICE,5.0,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
ADD A FREE COUPON FOR YOUR NEXT ORDER,0.0,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
UTENSIL ROLLUP,0.0,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
GREEK WEDGE FRIES,5.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PARMESAN GARLIC WEDGE FRIES,5.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
NEW FRESH-CUT WEDGE FRIES WITH CHEESE,5.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SZECHUAN BITES,5.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SIDE OF WISCONSIN CHEDDAR CHEESE,1.5,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
1/2 LB. REGULAR TATER TOTS,3.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
BUFFALO WEDGE FRIES,5.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
5 HANDMADE PARMESAN CAJUN MOZZARELLA STICKS,8.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
5 PEPPERONI PARMESAN MOZZARELLA STICKS,10.5,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
3 PEPPERONI PARMESAN MOZZARELLA STICKS,7.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PARM GARLIC BITES,5.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
1/2 LB. LOADED TATER TOTS,4.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
NEW CAJUN WEDGE FRIES,5.99,,FRATO'S CULINARY KITCHEN,"UBEREATS, SCHAUMBURG, IL",,,,,,,
