name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORIGINAL DOUBLE 'N CHEESE STEAKBURGER 'N FRIES,5.79,770.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
SINGLE 'N CHEESE STEAKBURGER 'N FRIES,4.98,630.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
TRIPLE STEAKBURGER 'N FRIES,5.99,850.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
FRISCO MELT 'N FRIES,8.79,1200.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
DOUBLE GARLIC STEAKBURGER 'N FRIES,7.69,970.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
DOUBLE BUTTER STEAKBURGER 'N FRIES,7.69,1110.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BACON 'N CHEESE SINGLE STEAKBURGER 'N FRIES,4.98,700.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BACON 'N CHEESE DOUBLE STEAKBURGER 'N FRIES,7.99,840.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
JALAPEÑO CRUNCH STEAKBURGER 'N FRIES,8.68,930.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
WESTERN BBQ 'N BACON STEAKBURGER 'N FRIES,8.79,1030.0,STEAK 'N SHAKE (275 E. ARMY TRAIL),"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
