name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STRAWBERRY AÇAÍ STARBUCKS REFRESHERS BEVERAGE,3.95,80.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
ICED SHAKEN ESPRESSO,3.95,80.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CHEESE DANISH,3.15,290.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
ICED CHAI TEA LATTE,4.35,180.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CHOCOLATE CROISSANT,3.45,340.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CAFFÈ AMERICANO,2.85,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
BLONDE ROAST,2.45,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CAFFÈ MISTO,3.25,50.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
FEATURED STARBUCKS DARK ROAST COFFEE,2.45,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
PIKE PLACE ROAST,2.45,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
DECAF PIKE PLACE ROAST,2.45,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CAPPUCCINO,3.85,70.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
FLAT WHITE,4.85,110.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CAFFÈ LATTE,3.85,100.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
STARBUCKS BLONDE VANILLA LATTE,4.45,130.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
ESPRESSO MACCHIATO,2.75,10.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CAFFÈ MOCHA,4.45,200.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
WHITE CHOCOLATE MOCHA,4.95,230.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
COFFEE TRAVELER – STARBUCKS BLONDE ROAST,20.65,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
COFFEE TRAVELER – DECAF PIKE PLACE ROAST,20.65,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
COFFEE TRAVELER – DARK ROAST,20.65,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CHAI TEA LATTE,4.25,120.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
MATCHA TEA LATTE,4.25,110.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
WHITE HOT CHOCOLATE,3.25,240.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
HOT CHOCOLATE,2.25,190.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
STEAMED APPLE JUICE,2.25,120.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
STEAMED MILK,2.25,100.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
VANILLA CRÈME,2.25,180.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,250.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
JAVA CHIP FRAPPUCCINO BLENDED BEVERAGE,5.15,320.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
COFFEE FRAPPUCCINO BLENDED BEVERAGE,4.55,160.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
ESPRESSO FRAPPUCCINO BLENDED BEVERAGE,5.65,140.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CAFFÈ VANILLA FRAPPUCCINO BLENDED BEVERAGE,5.15,280.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
WHITE CHOCOLATE MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,280.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
MOCHA COOKIE CRUMBLE FRAPPUCCINO BLENDED BEVERAGE,5.75,350.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
STRAWBERRY FUNNEL CAKE FRAPPUCCINO BLENDED BEVERAGE,5.75,290.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
VANILLA BEAN CRÈME FRAPPUCCINO BLENDED BEVERAGE,4.55,260.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
DOUBLE CHOCOLATY CHIP CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,290.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
MATCHA CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,300.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
WHITE CHOCOLATE CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,250.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CHAI CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,230.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
CHOCOLATE COOKIE CRUMBLE CRÈME FRAPPUCCINO,5.75,330.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
STRAWBERRY FUNNEL CAKE CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.75,270.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
STARBUCKS COLD BREW COFFEE WITH MILK,3.95,25.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
STARBUCKS COLD BREW COFFEE,3.95,5.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
VANILLA SWEET CREAM COLD BREW,4.35,90.0,STARBUCKS (LAKE & ROHLWING),"UBEREATS, ADDISON, IL",,,,,,,
