name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HUMMUS,9.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
TABBOULI,9.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
GREEK SALAD,9.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
SIDE SALAD,8.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
BEEF SHAWARMA SANDWICH,10.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN SHAWARMA SANDWICH,10.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
FALAFEL SANDWICH,8.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
BEEF KABOB PLATE,17.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN TIKKA KABOB PLATE,17.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
FAMILY MIXED GRILL,21.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
HEAD LAMB PACHA,24.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
SHAWARMA PLATE,17.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN FAMILY PLATE,94.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
LAMB SHANK (KHOUZI ),25.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
FAMILY LAMB,175.0,,MANGIAMO ITALIAN RESTAURANT,"UBEREATS, DALLAS, TX",,,,,,,
