name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BIRTHDAY CAKE TRUFFLE,3.15,170.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
RASPBERRY TRUFFLE,3.15,180.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
MILK CHOCOLATE CARAMEL,2.85,80.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
MILK CHOCOLATE DIPPED PRETZEL,1.25,120.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
CARAMEL TURTLE TREAT PIE™ - READY FOR PICK UP NOW,17.5,340.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
CAKE BATTER BATTER BATTER™ PRE-PACKED QUART,13.75,290.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
FOUNDER'S FAVORITE PRE-PACKED QUART,13.75,280.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
OREO OVERLOAD PRE-PACKED QUART,13.75,280.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
REESE'S PEANUT BUTTER ICE CREAM CUP 6-PACK - READY FOR PICK UP NOW,17.5,330.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
12-PACK BIRTHDAY CANDLES,1.9,,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
24-PACK BIRTHDAY CANDLES,1.9,,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
BOTTLED WATER,2.2,0.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
MILK CHOCOLATE PECAN BEAR,4.69,140.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
MILK CHOCOLATE PEANUT BUTTER BUCKET™,5.35,170.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
MILK CHOCOLATE SEA SALT CARAMEL,2.5,80.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
MILK CHOCOLATE TRUFFLE,3.15,170.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
SEMI-SWEET TRUFFLE,3.15,180.0,COLD STONE CREAMERY,"3900 MEDINA RD, UBEREATS, FAIRLAWN, OH",,,,,,,
