name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GUACAMOLE,7.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
QUESADILLA,8.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
MEXICO ENCHILADAS,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
GUISO DE RES,12.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
PARRILLADA TEJANA,17.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
TORTILLA SOUP,7.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CALDO DE POLLO,8.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
GRILLED CHICKEN SALAD,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
ENSALADA DE FRESA,9.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
ENSALADA SANTA FE,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
TACOS AL CARBON,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
ENCHILADAS TEX MEX,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CHIMICHANGA,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CRISPY TACOS,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
EL BURRITO,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
STREET FAJITA BEEF TACO,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
STREET FAJITA CHICKEN TACO,2.35,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
STREET BARBACOA TACO,2.35,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SALMON A LA PLANCHA,15.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
COCTEL DE CAMARON,15.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SHRIMP AND SPINACH ENCHILADAS,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
TILAPIA RANCHERA,14.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CAMARON AL MOJO DE AJO,15.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CAMARONES AL FUEGO,15.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
TILAPIA AL VINO,15.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CALDO DE MARISCOS,15.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CALDO DE CAMARON,14.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CALDO DE PESCADO,14.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
FRANCIS SPECIAL,24.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
POLLO POBLANO,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
LA VICTORIA,17.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
POLLO TROPICAL,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CARNE ASADA,19.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
POLLO AL LIMON,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
VEGGIE ENCHILADAS,12.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
LA HAMBURGUESA,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
MOLE CON POLLO,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
FAJITAS,12.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CHILE RELLENO,13.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
ASADO DE PUERCO,12.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
GUADALAJARA,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
ENCHILADAS QUESO FRESCO,12.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CANCUN,12.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
TAMAL DINNER,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
BARBACOA,12.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SUPER NACHOS,2.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
QUESO DIP,4.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
QUESO MEZCLADO,9.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
COKE,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
DIET COKE,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SPRITE,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
LEMONADE,3.15,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
DR PEPPER,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
STRAWBERRY,3.15,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
WATERMELON,3.15,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
MANGO,3.15,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
COFFEE,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
UNSWEET TEA,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SWEET TEA,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
HOT TEA,2.45,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
FLAN,6.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CHURROS,3.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SOPAPILLAS,6.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
BLACK BEANS,3.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CHARRO BEANS,4.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
REFRIED BEANS,3.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SPANISH RICE,3.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
WHITE RICE,3.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SAUTEED VEGETABLES,4.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
AVOCADO,3.5,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SOUR CREAM,2.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
MIXED CHEESE,2.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
PICO DE GALLO,2.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
FRESH JALAPENOS,2.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
PICKLED JALAPENOS,2.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
EL ORIGINAL,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CHILAQUILES,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
BREAKFAST BURRITO,7.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
BREAKFAST TACOS (2 PCS),5.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
HUEVOS RANCHEROS,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
OMELET DE FAJITA,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
OMELET DE VEGGIES,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
HUEVOS REVUELTOS,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
JALISCO,11.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
ORIZABA TRIO,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
VALLARTA,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
JUAREZ BURRITO,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
MOLE ENCHILADAS,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
SAN MIGUEL ENCHILADAS,9.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
VERACRUZ,8.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
FLAUTAS,9.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
AVOCADO ENCHILADAS,10.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
CLASICO BURRITO,9.0,,THE VICTORIA RESTAURANT,"UBEREATS, FARMERS BRANCH, TX",,,,,,,
