name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TACO DINNER,8.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
CHIPS AND SALSA,3.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
STEAK BURRITO,7.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
GUACAMOLE,6.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
TORTAS,7.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
EGGS SCRAMBLED WITH CHORIZO,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
EGGS SCRAMBLED WITH DICED HAM,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
EGGS OVER EASY WITH RANCHERO SAUCE,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
EGGS ANY STYLE WITH BACON,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
COMALES BREAKFAST,9.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
STEAK TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
PORK WITH ONIONS TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
FLANK STEAK TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
BEEF TONGUE TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
STEAMED BEEF TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
SEASONED STEAK TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
MEXICAN SAUSAGE TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
MARINATED CHICKEN TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
VEGETARIAN TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
BEEF TRIPE TACOS,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
TACO ESPECIAL,2.75,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
TACOS JALISCO,3.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
TORTAS CUBANAS,7.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
TOSTADAS,3.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
AVOCADO BURRITO,7.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
BREADED STEAK BURRITO,7.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
PORK AND ONIONS BURRITO,7.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
MEXICAN SAUSAGE BURRITO,7.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
VEGETARIAN BURRITO,6.1,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
BREADED CHICKEN BURRITO,7.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
STEAK CHIMICHANGA,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
AVOCADO CHIMICHANGA,8.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
BREADED STEAK CHIMICHANGA,8.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
PORK AND ONIONS CHIMICHANGA,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
MEXICAN SAUSAGE CHIMICHANGA,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
VEGETARIAN CHIMICHANGA,6.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
BREADED CHICKEN CHIMICHANGA,8.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
QUESADILLA CON CARNE,2.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
QUESADILLA DINNER,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
QUESADILLA DINNER WITH MEAT,8.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
SOPES,3.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
MEZCAL TACO TRAY,39.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
PARRILLADA,31.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
CECINA,12.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
FAJITAS,13.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
BISTEC ALA MEXICANA,13.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
CARNE ASADA,15.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
ENCHILADAS,11.99,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
FLAUTAS,10.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
ONE CHILE RELLENO DINNER,9.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
PECHUGA DE POLLO ASADA,11.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
MILANESA DE POLLO O DE RES,11.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
CARNE EN SU JUGO,12.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
ENSALADA DE PECHUGA,8.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
TACO SALAD,9.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
COCTEL DE CAMARON,13.5,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
FILETE RELLENO,16.0,,TAQUERIA LOS COMALES (ROOSEVELT & WESTMORE-MEYERS),"UBEREATS, LOMBARD, IL",,,,,,,
