name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOME FRIES,3.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUICES,3.0,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 4,9.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRENCH TOAST WITH MEAT,8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FISH AND GRITS(WHITING),13.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 1,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 3,9.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 2,9.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 5,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 6,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 7,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 8,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 10,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 9,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
3 PANCAKES,4.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"3 PANCAKES WITH MEAT (BACON, SAUSAGE, OR SCRAPPLE)",8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"3 PANCAKES WITH MEAT (BEEF, PORK LINK SAUSAGE, OR HAM)",8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
3 PANCAKES WITH MEAT,8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRENCH TOAST,4.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"FRENCH TOAST WITH MEAT (BACON, SAUSAGE, OR SCRAPPLE)",8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
1 BELGIAN WAFFLE,4.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"1 BELGIAN WAFFLE WITH MEAT (BACON, SAUSAGE, OR SCRAPPLE)",8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"1 BELGIAN WAFFLE WITH MEAT (BEEF, PORK LINK SAUSAGE, OR HAM)",8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
1 BELGIAN WAFFLE WITH MEAT,8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"FRENCH TOAST WITH MEAT (BEEF, PORK LINK SAUSAGE, OR HAM)",8.75,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 11,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 12,9.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATTER 13,9.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WESTERN OMELETTE,9.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SPINACH OMELETTE,7.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE,0.5,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TOAST,0.85,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
EGG,0.8,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BACON,2.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SAUSAGE,2.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SCRAPPLE,2.95,,JUNE'S RESTAURANT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
