name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAD THAI,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
POT STICKER,8.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PAD KEE MAO (DRUNKEN NOODLE),13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
THAI FRIED RICE,12.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PAD SEE EEW (STREET NOODLE),13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME,6.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
LEMONGRASS SIGNATURE WINGS,10.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY EGG ROLL,7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
FRESH SALAD ROLL,7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
KHAO POD TOD (CORN PATTIES),7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
TOFU FRIED,7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY SHRIMP ROLL,9.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED SATAY,9.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY CALAMARI,11.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CURRY PUFF,7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
HOUSE SALAD,8.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PAPAYA POK POK SALAD (GREEN PAPAYA SALAD),9.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
LARB MOO SALAD,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
WATERFALL BEEF SALAD,15.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
MANGO SALMON SALAD,19.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
LEMONGRASS SEAFOOD SALAD,17.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
LARB GAI SALAD,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
YUM WOON SEN,15.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
HOUSE SOUP,7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
TOM YUM SOUP,7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
TOM KHA,7.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
NOODLE SOUP,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
BANGKOK BEEF NOODLE SOUP,14.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
KHAO SOI,16.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CASHEW,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GINGER,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
BASIL,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PHRA RAM (PEANUT CHICKEN),14.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
BROCCOLI,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PAD PRIK KHING,14.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
THAI PEPPER,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
VEGETABLE DELIGHT,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GARLIC,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
KA PROW FRIED RICE (BASIL FRIED RICE),12.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
TOM YUM FRIED RICE,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CRAB FRIED RICE,16.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PINEAPPLE CASHEW FRIED RICE,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CURRY FRIED RICE,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PAD WOON SEN,14.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CRAB NOODLE,16.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
TURMERIC FLAT NOODLE,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
KOH PARADISE,18.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GARLIC RED SNAPPER,18.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
SALMON PANANG,20.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CITRUS BEEF,14.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CITRUS CHICKEN,14.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
CRYING TIGER,20.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GAE YANG ( LAMB CHOP),20.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GANG KEAW WAAN (GREEN CURRY),13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GANG DANG (RED CURRY),13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
GANG KA REE (YELLO CURRY),13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PANANG CURRY,13.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
LAMB CURRY,17.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
PURPLE RICE PUDDING,6.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
MANGO STICKY RICE,8.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
JASMINE RICE,2.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
BROWN RICE,3.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
STICKY RICE,3.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
FRIED RICE,5.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
STEAMED NOODLE,5.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
STEAMED VEGGIE,5.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
FRIED EGG,2.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
ROTI SHEET,2.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
SODA,2.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
UNSWEETENED ICED TEA,2.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
THAI ICED TEA,4.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
ARTESIAN WATER (FIJI OR VOSS),3.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
TOPO CHICO,3.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
MANGO CRANBERRY FIZZ,4.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
THAI ICED COFFEE,4.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
MANGO LEMONADE,4.0,,LEMONGRASS THAI EATERY,"UBEREATS, DALLAS, TX",,,,,,,
