name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SWEET ISLAND CHICKEN,10.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
GARLIC SHRIMP,14.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
KALUA PORK,12.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
TERIYAKI PINEAPPLE CHICKEN,10.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
BIGBELLY'S TERI-SALAD,8.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
BIG KAHUNA LOCO MOCO,13.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
KALBI RIBS,15.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
ALOHA SPICY CHICKEN,11.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
HULI HULI CHICKEN,12.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
LUMPIA,4.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
SPAM MUSUBI,3.75,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
MANGO MOUSSE CAKE,4.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
KA WAIU EKOLU,4.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
TERIYAKI CHICKEN BOWL,6.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
THE LITTLE ISLAND BURGER,6.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
CHICKEN BITES,6.0,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
COCA-COLA,2.49,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
DIET COKE,2.49,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
SPRITE,2.49,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
ROOTBEER,2.49,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
LEMONADE,2.49,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
HAWAIIAN SUN DRINKS,1.75,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
HAWAIIN MAC SALAD,3.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
SIDE OF RICE,3.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
SIDE SALAD,3.99,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
YUCA FRIES,4.5,,BIGBELLY’S HAWAIIAN GRINDZ LLC,"UBEREATS, WINTER PARK, FL",,,,,,,
