name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED MOZZARELLA,7.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
SMOKEHOUSE QUESADILLA,9.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
BLACKENED TILAPIA,10.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN FRIED STEAK OR CHICKEN DINNER,12.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
HUB CHICKEN FRIED STEAK OR CHICKEN DINNER,12.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
FRIED SHRIMP BASKET,11.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
ASIAN CHICKEN,10.34,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
SWEET THAI CHILE SHRIMP,11.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
JUMBO FRIED SHRIMP BASKET,11.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
BLACKENED CHICKEN ALFREDO PASTA,11.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
MEATBALL PASTA,10.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
GRILLED SHRIMP TACO,11.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
FISH TACOS,9.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
TENDER PORK TACO,8.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
SMOKY BRISKET TACO,8.99,,THE HUB SPORTS BAR & GRILL,"UBEREATS, ADDISON, TX",,,,,,,
