name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOTTLED SODA,2.0,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
20 BONELESS + 20 TRADITIONAL WINGS & FRIES,44.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
MOZZARELLA STICKS,10.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
MAC & CHEESE,5.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
HOUSE SAMPLER,18.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
TRADITIONAL & BONELESS COMBO,34.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
FRIED PICKLES,10.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
EVERYTHING PRETZEL KNOTS,10.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
HATCH QUESO,10.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
STREET TACOS,7.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHICKEN QUESADILLA,12.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
ASIAN ZING CAULIFLOWER WINGS,17.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BUFFALO MAC & CHEESE,14.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
ULTIMATE NACHOS,12.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
DIRTY DUBS TOTS,14.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHIPS AND SALSA,6.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHILI CON QUESO,11.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
REGULAR FRENCH FRIES,5.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
LARGE FRENCH FRIES,8.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
REGULAR BEER-BATTERED ONION RINGS,7.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
LARGE BEER-BATTERED ONION RINGS,12.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
REGULAR CHEDDAR CHEESE CURDS,8.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
LARGE CHEDDAR CHEESE CURDS,13.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
REGULAR POTATO WEDGES,5.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
LARGE POTATO WEDGES,9.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
REGULAR TATER TOTS,5.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BASKET TATER TOTS,9.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BUFFALO CHICKEN TOTS,14.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
ALL-AMERICAN CHEESEBURGER,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHEESE CURD BACON BURGER,17.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SMOKED BRISKET BURGER,19.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
AVOCADO BACON BURGER,18.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BUFFALO BLEU BURGER,17.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SOUTHWESTERN BLACK BEAN BURGER,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BACON SMASHED HATCH CHILE BURGER,18.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BUFFALO RANCH CHICKEN SANDWICH,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SOUTHERN CHICKEN SANDWICH,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
NASHVILLE HOT CHICKEN SANDWICH,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SOUTHWEST PHILLY CHEESESTEAK,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHICKEN CLUB SANDWICH,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SMOKED BRISKET SANDWICH,16.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BUFFALO RANCH CHICKEN WRAP,14.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
GRILLED CHICKEN BUFFALITOS,13.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CLASSIC CHICKEN WRAP,14.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
PEPPER JACK STEAK WRAP,15.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BRISKET STREET TACOS,15.79,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BUFFALO WEDGE SALAD,17.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHOPPED COBB SALAD,16.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHICKEN CAESAR SALAD,14.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
KIDS' HAND-BREADED TENDERS,7.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
KIDS' CHEESEBURGER,7.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
KIDS' MAC & CHEESE,7.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
KIDS' BONELESS WINGS,7.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
KIDS' TRADITIONAL WINGS,7.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SLAW,5.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CARROT & CELERY BOAT,0.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SIDE SALAD,6.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BLEU CHEESE,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CARROTS & CELERY,0.99,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CARROTS,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CELERY,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHILI,0.65,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
PICO DE GALLO,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
RANCH,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SALSA,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CREMA,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
SOUTHWESTERN RANCH,0.6,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
CHEESECAKE SLICE,6.49,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
BOTTLED WATER,1.69,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
FRESH BREWED ICED TEA,5.29,,BUFFALO WILD WINGS,"1000 KAMEHAMEHA HWY, STE 227 & 228, UBEREATS, PEARL CITY, HI",,,,,,,
