name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SEAFOOD PLATTER,19.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FISH AND CHIPS,15.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
NEW ENGLAND STYLE LOBSTER AND SHRIMP ROLL,19.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
GUMBO,5.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BREAD PUDDING,6.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BBQ SALMON TACOS,14.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
KALAMATA CRUSTED BARRAMUNDI,21.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PEEL N EAT SHRIMP (HALF DOZEN),8.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PEEL N EAT SHRIMP (ONE DOZEN),14.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRIED DILL PICKLES,8.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
LUMP CRAB CAKE,12.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CRISPY CALAMARI,11.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
OYSTER NACHOS,10.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CRAB TOWER,15.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CRAB BISQUE,5.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CLAM CHOWDER,5.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ROASTED JALAPENO,5.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
RED BEANS & RICE,5.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
HOUSE SALAD,4.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
COBB SALAD,14.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
"QUINOA, KALE, AND SALMON SALAD",15.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SHRIMP & WATERMELON ARUGULA SALAD,15.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ALABAMA FARM RAISED CATFISH (HALF),11.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ALABAMA FARM RAISED CATFISH (FULL),16.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
GULF SHRIMP,15.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PICK 2 COMBO,16.49,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SERAFIN'S FISH TACOS,9.99,,FISH CITY GRILL - SAN ANTONIO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
