name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KIDS BURGER,6.69,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BUILD YOUR OWN BURGER,9.84,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
KIDS HOT DOG,6.69,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
COOKIES N' CREAM SHAKE,6.19,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
STAND BURGER,9.84,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
THE FRENCH ONION SOUP BURGER,13.5,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BABY KALE & QUINOA SALAD,10.41,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
CHEESEBURGER,10.97,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
THE ONION STACK BURGER,13.22,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
ABC BURGER,13.78,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BIG BLUE BURGER,12.94,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
FALAFEL BURGER,11.25,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
ULTIMATE EGG BURGER,13.22,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BBQ BRISKET ON A PRETZEL ROLL,14.06,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BUILD YOUR OWN CHICKEN SANDWICH,9.84,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
GRAND STAND TURKEY SANDWICH,13.78,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SEARED AHI TUNA 2.0,14.34,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
TUNA SALAD SANDWICH,12.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BUFFALO CHICKEN SANDWICH,11.25,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
CHICKEN CLUB SANDWICH,13.5,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SOUTHWEST CHICKEN SANDWICH,13.5,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
TUNA MELT,13.22,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SHORT RIB GRILLED CHEESE,14.06,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SOUTHWEST CHICKEN WRAP,11.81,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
VEGAN FALAFEL WRAP,12.94,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
L/4 LB STAND DOG,7.31,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
STAND CHILI DOG,9.56,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
CHINESE CHICKEN CHOP SALAD,14.34,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SOUTHWEST CHICKEN SALAD,14.34,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
THE COBB CHOP,14.34,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SEARED AHI TUNA SALAD,15.47,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SIDE SALAD,3.66,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
CRISPY CHICKEN BITES,9.56,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
CHIPS AND GUACAMOLE,7.31,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BRUSSELS SPROUTS,8.44,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BROWNIE,3.66,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
VANILLA CUP,3.66,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
CHOCOLATE CHIP COOKIE,3.66,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
COOKIE BUTTER CRUNCH SHAKE,6.19,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
MATCHA WHITE CHOCOLATE SHAKE,6.19,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
VANILLA SHAKE,6.19,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
CHOCOLATE SHAKE,6.19,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
STRAWBERRY SHAKE,6.19,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
ROOT BEER FLOAT,6.19,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
KID'S GRILLED CHEESE,6.69,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
KID'S MAC N' CHEESE,6.69,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
KID'S CRISPY CHICKEN BITES,6.69,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
KIDS GRILLED CHICKEN BREAST,6.69,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
1/2 GALLON - CUCUMBER MINT AGUA FRESCA,14.06,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
1/2 GALLON - BLUEBERRY LEMONADE,14.06,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BOTTLED SPRING WATER,2.53,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BOTTLED SPARKLING WATER,2.53,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
STAND MADE CUCUMBER MINT AQUA FRESCA,3.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
COCA-COLA,3.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
DIET COKE,3.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
SPRITE,3.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
MINUTE MAID LEMONADE,3.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BOTTLED ROOT BEER,3.66,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
BOTTLED DIET ROOT BEER,3.66,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
ICED TEA,3.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
STAND MADE BLUEBERRY LEMONADE,3.09,,THE STAND,"UBEREATS, CALABASAS, CA",,,,,,,
