name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HEAVY WEIGHT PHILLY CHEESESTEAK OR CHICKEN PHILLY,16.5,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LIGHT WEIGHT PHILLY CHEESESTEAK OR CHICKEN PHILLY,8.25,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HEAVYWEIGHT PHILLY CHEESESTEAK OR CHICKEN PHILLY,16.5,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
12PC WINGS,19.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LIGHTWEIGHT PIZZA STEAK OR CHICKEN,8.85,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LIGHTWEIGHT PHILLY CHEESESTEAK OR CHICKEN PHILLY,8.25,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HEAVYWEIGHT PIZZA STEAK OR CHICKEN,17.1,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HEAVYWEIGHT BUFFALO CHICKEN PHILLY,17.1,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HEAVYWEIGHT CHIPOTLE CHICKEN PHILLY,17.1,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HEAVYWEIGHT CHEESESTEAK OR CHICKEN HOAGIE,17.1,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HEAVYWEIGHT THE VET STEAK OR CHICKEN,18.3,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESEBURGER,8.85,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CLASSIC BURGER,8.25,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BURGER BLITZ COMBO,12.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRANKLIN BURGER,11.8,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LIGHTWEIGHT BUFFALO CHICKEN PHILLY,8.85,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LIGHTWEIGHT CHIPOTLE CHICKEN PHILLY,8.85,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LIGHTWEIGHT CHEESESTEAK OR CHICKEN HOAGIE,8.85,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LIGHTWEIGHT THE VET STEAK OR CHICKEN,10.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"3-PACK HAMBURGER SLIDERS, INCLUDES 1 BAG OF CHIPS",8.25,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"3-PACK CHEESEBURGER SLIDERS, INCLUDES 1 BAG OF CHIPS",8.25,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"3-PACK CHICKEN CHEESEBURGER SLIDERS, INCLUDES 1 BAG OF CHIPS",8.25,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GARDEN SALAD,9.75,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAESAR SALAD,10.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SPECTRUM SALAD,13.5,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
OLD SCHOOL ITALIAN,12.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TURKEY HOAGIE,12.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
THE CHIEF,12.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
AMERICAN HOAGIE,12.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE HOAGIE,12.0,,WIT OR WITOUT,"UBEREATS, PHILADELPHIA, PA",,,,,,,
