name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SNOW CRAB,22.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SACK #3,47.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SHRIMP (HEADLESS),13.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CRAWFISH,9.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SACK #2,45.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
HUSHPUPPIES (10 PCS),5.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRIED CHEESE STICKS (6 PCS),7.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
ONION RINGS (12 PCS),7.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRIED CALAMARI,10.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
STEAMED OYSTERS,15.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN WINGS,10.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SPRING ROLL,8.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
EDAMAME,7.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CHICHARRON,6.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
BLUE CRAB (SEASONAL),11.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SHRIMP (HEAD ON),11.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CLAMS,9.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
GREEN MUSSEL,10.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
BLACK MUSSEL,9.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SAUSAGE,7.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
BLUE CRAB (SESONAL),20.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SNOW CRAB LEGS,41.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
KING CRAB LEGS,61.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
LOBSTER TAIL,60.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
DUNGENESS CRAB,42.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRIED SHRIMP BASKET (8 PCS),16.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRIED TILAPIA BASKET (4 PCS),16.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRIED CATFISH BASKET (4 PCS),16.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRIED OYSTER BASKET (10 PCS),17.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN TENDER BASKET (4 PCS),15.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SHRIMP PO' BOY,16.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
TILAPIA PO' BOY,16.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRIED FISH PO' BOY,14.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
OYSTER PO' BOY,16.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN TENDER PO' BOY,14.99,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CORN ON THE COB (3 PCS),4.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
POTATOES (3 PCS),3.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
CAJUN FRIES,6.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
SWEET POTATO FRIES,6.5,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
FRENCH FRIES,5.0,,RED CRAB,"UBEREATS, ADDISON, TX",,,,,,,
