name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ALASKAN ROLL (8PCS),12.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
PHILLY ROLL (8PCS),7.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
RAINBOW ROLL (8PCS),13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TUNA TOWER,13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
"VOLCANO ROLL (BAKE, 8PCS)",15.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
GARDEN SALAD,3.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SEAWEED SALAD,5.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SQUID SALAD,5.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CUCUMBER SALAD,3.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
MISO SOUP,2.25,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
EDAMAME,3.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SUSHI RICE,2.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
BROWN RICE,2.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SALMON TOWER,13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CRAB SALAD,5.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CAJUN EDAMAME,4.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
BUTTERFLY KISS (5PCS),13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SALMON CAPACCIO (6PCS),12.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TUNA CAPACCIO (6PCS),12.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TEMPURA SHRIMP (4PCS),6.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TEMPURA CRBSTICK (4PCS),6.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
EGG ROLL (VEGGIE / 3PCS),5.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
POT STICKER (FRIED /6PCS),6.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
WHITE RICE,1.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TUNA SUSHI (2PC),6.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SALMON SUSHI (2PC),6.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SNAPPER SUSHI (2PC),5.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SHRIMP SUSHI (2PC),5.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CRABSTICK SUSHI (2PC),5.74,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SMOKED SALMON SUSHI (2PC),6.75,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SEARED PEPPER SALMON SUSHI (2PC),7.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SEARED PEPPER TUNA SUSHI (2PC),7.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
UNAGI SUSHI (2PC),6.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
MASAGO SUSHI (2PC),6.15,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
WASABI TOBIKO SUSHI (2PC),6.4,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
BLACK TOBIKO SUSHI (2PC),6.4,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
YELLOWTAIL SUSHI (2PCS),7.25,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
ALBACORE SUSHI (2PCS),7.25,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
IKURA (SALMON ROE) SUSHI (2PCS),8.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
OCTOPUS SUSHI (2PCS),6.75,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SQUID SUSHI (2PCS),6.75,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TAMAGO SUSHI (2PCS),5.25,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TUNA SASHIMI (6PC),14.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SALMON SASHIMI (6PC),14.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SNAPPER SASHIMI (6PC),13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SHRIMP SASHIMI (6PC),13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CRABSTICK SASHIMI (6PC),12.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SMOKED SALMON SASHIMI (6PC),14.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SEARED PEPPER SALMON SASHIMI (6PC),15.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SEARED PEPPER TUNA SASHIMI (6PC),15.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
UNAGI SASHIMI (6PC),15.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
MASAGO SASHIMI,13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
WASABI TOBIKO SASHIMI,14.25,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
BLACK TOBIKO SASHIMI,14.25,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
ALBACORE SASHIMI (6PCS),15.75,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
IKURA (SALMON ROE) SASHIMI,17.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
OCTOPUS SASHIMI (6PCS),14.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SQUID SASHIMI (6PCS),14.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TAMAGO SASHIMI (6PCS),11.75,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
AVOCADO ROLL (6PCS),5.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CALIFORNIA ROLL (8PCS),6.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CUCUMBER ROLL (8PCS),5.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SALMON ROLL (6PCS),6.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SALMON & AVOCADO ROLL,7.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SHRIMP TEMPURA ROLL (6PCS),6.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SPICY CALIFORNIA ROLL (8PCS),7.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SPICY SALMON ROLL (8PCS),7.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SPICY TUNA ROLL (8PCS),7.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TUNA ROLL (6PCS),6.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TUNA & AVOCADO ROLL (8PCS),7.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
YELLOWTAIL ROLL (8PCS),7.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
TAMAGO ROLL (6PCS),5.95,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CRAZY ROLL (8PCS),13.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
AMAZING ROLL (8PCS),13.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
ANGEL ROLL (8PCS),14.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CARLOS ROLL (8PCS),13.99,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
CARMEN ROLL (8PCS),13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
T.G.I.F. ROLL (8PCS),14.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
PLANO ROLL (6PCS),14.75,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
SS ROLL (8PCS),13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
HAWAIIAN ROLL (8PCS),13.5,,ODA SUSHI,"UBEREATS, PLANO, TX",,,,,,,
