name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SALT WATER TAFFY ASSORTED,4.49,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
JELLY BELLY,4.99,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
BUTTERFINGER POPCORN,5.49,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
SOUR PATCH KIDS BULK,4.49,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
SMORES POPCORN,5.49,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
BUTTERY GOURMET POPCORN,1.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
BACON AND CHEDDAR POPCORN,2.99,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
BOURBON BACON CARAMEL,2.99,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
CARAMEL POPCORN,2.99,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
CHEDDAR CHEESE POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
CHURRO (CINNAMON TOAST) POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
DILL PICKLE POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
EXTRA BUTTERY POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
EXTRA CHEESY CHEDDAR POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
CHEDDAR & CARAMEL MIX,2.99,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
JALAPENO CHEDDAR POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
JALAPENO RANCH DRESSING POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
KETTLE POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
LOADED BAKED POTATO POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
PARMESAN AND GARLIC POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
RANCH DRESSING POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
SALT AND VINEGAR POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
SEA SALT CARAMEL POPCORN,2.99,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
SOUTHWEST JALAPENO POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
SPICY BUFFALO WING POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
WHITE CHEDDAR POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
CHEESECAKE POPCORN,2.99,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
CORNFETTI POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
COTTON CANDY POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
RED HOT CINNAMON POPCORN,2.79,,NIKKI'S POPCORN COMPANY,"UBEREATS, DALLAS, TX",,,,,,,
