name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SMALL CHALLAH BREAD,4.79,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SMALL CHALLAH BREAD WITH RAISINS,4.79,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE CHALLAH BREAD,6.89,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE CHALLAH BREAD WITH RAISINS,7.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ROLLS,0.7,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHALLAH ROLLS,0.7,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ONION ROLLS,0.7,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALT STICKS,0.7,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT DOG ROLLS (PLAIN),0.7,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT DOG ROLLS (SEEDED),0.7,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
KAISER ROLLS (ROUND),0.7,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE POTATO,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE RICE KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE SPINACH KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE CINNAMON RICE KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE CHEESE KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE MUSHROOM KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE VEGETABLE KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE KASHA KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE PIZZA KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE BROCCOLI CHEESE KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI POTATO KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI RICE KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI SPINACH KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI CINNAMON RICE KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI CHEESE KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI MUSHROOM KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI VEGETABLE KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI KASHA KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI PIZZA KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MINI BROCCOLI CHEESE KNISH,0.75,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE MOCK LIVER KNISH,1.25,,LIPKIN'S BAKERY,"UBEREATS, PHILADELPHIA, PA",,,,,,,
