name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
NEW FRESCA CHICKEN BOWL,10.14,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
NEW SOUTHWEST STEAK BURRITO,11.1,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CAULI-MASH LOW-CARB CHICKEN BOWL,11.95,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CHOLULA HOT & SWEET CHICKEN BOWL OR BURRITO,10.75,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
STREET STYLE CHICKEN TACOS,10.8,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CHICKEN QUESO BURRITO OR BOWL,10.14,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CHICKEN PROTEIN BOWL,12.55,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
STEAK FAJITA QUESADILLA,11.1,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
IMPOSSIBLE™ FAJITA BURRITO OR BOWL,11.95,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
SMOKED BRISKET KETO BOWL,11.1,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
IMPOSSIBLE™ TACO SALAD,11.95,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
FAJITA VEGAN BOWL,9.6,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
LOW-CAL CHICKEN GRAIN BOWL,10.14,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CITRUS LIME CHICKEN SALAD,10.14,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
PALEO CHICKEN SALAD,10.14,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
STREET STYLE PULLED PORK TACOS,10.75,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CHICKEN BURRITO MEAL DEAL,12.15,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
STEAK BURRITO MEAL DEAL,13.1,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
IMPOSSIBLE™ BURRITO MEAL DEAL,13.2,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
FAJITA VEGGIE BURRITO MEAL DEAL,12.15,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
KIDS QUESADILLA MEAL,6.2,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
KIDS 3-CHEESE NACHOS MEAL,6.2,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
KIDS TACO MEAL,6.2,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
SALSA & CHIPS,2.85,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
3-CHEESE QUESO & CHIPS,5.35,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
QUESO DIABLO & CHIPS,5.35,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
HAND-SMASHED GUAC & CHIPS,4.5,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
4OZ SIDE OF SALSA,1.0,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
4OZ SIDE OF QUESO,1.7,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
4OZ SIDE OF QUESO DIABLO,1.7,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
4OZ SIDE OF GUACAMOLE,1.8,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CHOCOLATE CHUNK COOKIE,1.8,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
CHOCOLATE BROWNIE,2.09,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
COCA-COLA 20 OZ BOTTLE BEVERAGE,3.45,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
DASANI BOTTLE WATER,2.95,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
JARRITOS MANDARIN,3.45,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
JARRITOS LIME,3.45,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
JARRITOS PINEAPPLE,3.45,,QDOBA MEXICAN EATS (2602 W SCHAUMBURG RD),"UBEREATS, IL",,,,,,,
