name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
RED VELVET (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CAKE (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
CARROT (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
SNICKERDOODLE (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
CHERRY PIE (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
S'MORES (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
SUGAR COOKIE (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
COOKIES AND CREAM (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY CRUNCH (8 OZ),17.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,3.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
"COKE, DIET-COKE, OR SPRITE CAN",2.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
JUICES,3.0,,BIG DADDY'S BANANA PUDDING,"UBEREATS, PHOENIX, AZ",,,,,,,
