name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BIG PLATE CHICKEN (DAPANJI) 大盘鸡,14.95,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB SHANK POLO 羊腿抓饭,15.95,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
GOSHNAN (MEAT PIE) 羊肉饼,14.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
FLAT NOODLES 刀削面,4.95,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
SAMSA 烤包子,5.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
DRY-FRIED STRING BEAN 干煸四季豆,12.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
STIR-FRIED NOODLES 干煸炒面,15.38,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
CUMIN LAMB 孜然,15.38,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
GREEN TEA 绿茶,1.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
CRISPY NAN 嗉囊炒,15.38,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
COLD NOODLE KEBAB 黄面烤肉,15.39,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
FRIED RICE 炒饭,15.39,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
MONGOLIAN BEEF,15.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
WHITE RICE 米饭,1.95,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN KABAB 鸡肉串,3.28,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB KABAB 羊肉串,4.38,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
GROUND BEEF KEBAB 鸡肉炒饭,6.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
ROASTED NAN 烤馕,3.28,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
BEAN JELLY 凉粉,7.69,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
FRESH RASPBERRY YOGURT 酸奶,6.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
BAKLAVA 土耳其甜点,5.69,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
BLACK TEA 红茶,2.18,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
BOTTLED WATER 矿泉水,1.0,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
COKE 可乐,2.18,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
SPRITE 雪碧,1.99,,EDEN SILK ROAD,"UBEREATS, OAKLAND, CA",,,,,,,
