name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BLACK JACK SANDWICH,8.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
16 ONE TOPPING PIZZA,15.99,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
TOASTED RAVIOLI,6.99,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
WOODY BURGER,9.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
FRIES,2.49,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
CHIPS,2.49,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
TOTS,2.49,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
ONION RINGS,4.49,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
SIDE SALAD,2.99,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
BONELESS CHICKEN WINGS,7.99,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
HIT AND RUN,7.99,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
MOZZARELLA STICKS,7.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
MINI TACOS,7.25,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
EXTRA HOUSE RANCH DRESSING,0.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
EXTRA BLEU CHEESE DRESSING,0.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
EXTRA ITALIAN DRESSING,0.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
EXTRA FRENCH DRESSING,0.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
EXTRA THOUSAND ISLAND DRESSING,0.5,,HOTSHOTS SPORTS BAR & GRILL,"UBEREATS, WEBSTER GROVES, MO",,,,,,,
