name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHISH TAOUK,7.0,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BEEF SHAWARMA,7.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FATOUSH,5.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
CHICKEN SHAWARMA,7.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BEEF SHAWARMA PLATE,6.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
HUMMUS,5.0,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BABAGANOUJ,5.25,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FETA DIP,4.75,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
GRAPE LEAVES,4.0,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FALAFIL PATTIES,0.75,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FRENCH FRIES,3.0,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SPINACH,3.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
CHEESE,3.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SPINACH AND CHEESE,3.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
MEAT,3.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
ZAATAR,3.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
TABOULI,4.0,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
HOUSE SALAD,2.25,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
GYROS SALAD,8.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
GYROS,7.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FALAFIL,6.0,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FALAFIL PLATE,5.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
CHICKEN SHAWARMA PLATE,6.5,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SAUCE,0.9,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BAKLAVA,1.75,,AL-TARBOUSH DELI,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
