name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CLASSIC ROAST BEEF,4.5,,ARBY'S (945),"UBEREATS, MO",,,,,,,
DOUBLE BEEF 'N CHEDDAR,7.43,,ARBY'S (945),"UBEREATS, MO",,,,,,,
SMOKEHOUSE BRISKET,7.31,,ARBY'S (945),"UBEREATS, MO",,,,,,,
MOZZARELLA STICKS (6 EA.),5.97,,ARBY'S (945),"UBEREATS, MO",,,,,,,
DOUBLE ROAST BEEF,6.45,,ARBY'S (945),"UBEREATS, MO",,,,,,,
BRISKET BACON FLATBREAD,7.55,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST TURKEY RANCH & BACON SANDWICH,7.31,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CHICKEN CLUB WRAP,7.31,,ARBY'S (945),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN SLIDER,1.94,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST TURKEY & SWISS SANDWICH,6.7,,ARBY'S (945),"UBEREATS, MO",,,,,,,
REUBEN,6.7,,ARBY'S (945),"UBEREATS, MO",,,,,,,
GREEK GYRO,5.48,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST BEEF GYRO,5.48,,ARBY'S (945),"UBEREATS, MO",,,,,,,
TURKEY GYRO,5.48,,ARBY'S (945),"UBEREATS, MO",,,,,,,
JALAPENO BACON RANCH WRAP,7.31,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CREAMY MEDITERRANEAN CHICKEN WRAP,7.06,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST CHICKEN SALAD,6.94,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CRISPY CHICKEN SALAD,6.94,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST TURKEY RANCH & BACON WRAP,7.31,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST TURKEY & SWISS WRAP,6.7,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CLASSIC CRISPY CHICKEN SANDWICH,5.48,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST CLASSIC CHICKEN SANDWICH,5.84,,ARBY'S (945),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN SANDWICH,6.09,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST BUFFALO CHICKEN SANDWICH,6.45,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CHICKEN BACON & SWISS,6.7,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST CHICKEN BACON & SWISS,7.06,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CHICKEN TENDERS (3 EA.),4.87,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CHICKEN TENDERS (5 EA.),6.82,,ARBY'S (945),"UBEREATS, MO",,,,,,,
PREMIUM NUGGETS (9 EA.),5.11,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CLASSIC BEEF 'N CHEDDAR,5.36,,ARBY'S (945),"UBEREATS, MO",,,,,,,
HALF POUND BEEF 'N CHEDDAR,8.65,,ARBY'S (945),"UBEREATS, MO",,,,,,,
HALF POUND ROAST BEEF,7.67,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CLASSIC FRENCH DIP & SWISS,6.21,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CHICKEN SLIDER,1.94,,ARBY'S (945),"UBEREATS, MO",,,,,,,
ROAST BEEF SLIDER,1.94,,ARBY'S (945),"UBEREATS, MO",,,,,,,
JALAPENO ROAST BEEF SLIDER,1.94,,ARBY'S (945),"UBEREATS, MO",,,,,,,
TURKEY SLIDER,1.94,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CURLY FRIES (SMALL),2.43,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CURLY FRIES (MEDIUM),2.92,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CURLY FRIES (LARGE),3.16,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CRINKLE FRIES (SMALL),2.43,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CRINKLE FRIES (MEDIUM),2.92,,ARBY'S (945),"UBEREATS, MO",,,,,,,
CRINKLE FRIES (LARGE),3.16,,ARBY'S (945),"UBEREATS, MO",,,,,,,
MOZZARELLA STICKS (4 EA.),4.01,,ARBY'S (945),"UBEREATS, MO",,,,,,,
JALAPEÑO BITES (5 EA.),4.01,,ARBY'S (945),"UBEREATS, MO",,,,,,,
JALAPEÑO BITES (8 EA.),5.97,,ARBY'S (945),"UBEREATS, MO",,,,,,,
