name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VICTORIA'S FILET MIGNON,24.18,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
OUTBACK CENTER-CUT SIRLOIN,20.88,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
BLOOMIN' ONION,8.78,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
KOOKABURRA WINGS,13.18,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
CHICKEN TENDER PLATTER,15.38,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
AUSSIE CHEESE FRIES,9.88,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
GRILLED SHRIMP ON THE BARBIE,13.18,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
SYDNEY 'SHROOMS,7.68,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
GOLD COAST COCONUT SHRIMP,13.18,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
RIBEYE,25.28,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
BONE-IN RIBEYE 18OZ,30.78,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
NEW! BONE-IN NEW YORK STRIP 16OZ,27.48,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
SIRLOIN & COCONUT SHRIMP,20.88,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
SIRLOIN & GRILLED CHICKEN,21.98,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
RIBEYE & GRILLED SHRIMP ON THE BARBIE,30.78,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
RIBEYE & GOLD COAST COCONUT SHRIMP,30.78,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
FILET MIGNON & LOBSTER,35.18,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
NEW! BLOOMIN' FRIED CHICKEN,17.58,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
GRILLED CHICKEN ON THE BARBIE,15.38,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
QUEENSLAND CHICKEN & SHRIMP PASTA,15.38,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
ALICE SPRINGS CHICKEN,18.68,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
TOOWOOMBA SALMON,25.28,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
NEW! GRILLED SHRIMP ON THE BARBIE,21.99,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
PERFECTLY GRILLED SALMON,21.98,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
LOBSTER TAILS,33.53,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
NEW! BLOOMIN' FRIED CHICKEN SANDWICH,14.28,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
SWEET CHOOK O' MINE SANDWICH,15.38,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
THE OUTBACK BURGER,14.28,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
THE BLOOMIN' BURGER,14.83,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
AUSSIE COBB SALAD,13.18,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
BRISBANE CAESAR SALAD,12.08,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
STEAKHOUSE SALAD,18.14,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
HOUSE SALAD,4.38,,OUTBACK STEAKHOUSE (411 DOYLESTOWN ROAD),"UBEREATS, MONTGOMERYVILLE, PA",,,,,,,
