name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY TUNA ROLL,7.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
FORTUNE ROLL,10.59,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
CALIFORNIA ROLL,7.69,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
FIJI ROLL,10.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SASHIMI MIXED (1/2 ORDER),12.39,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
KUMORI CEVICHE,10.49,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
JALAPENO FIRECRACKER,3.79,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
HAND GRENADE,3.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
YAKITORI,5.59,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
EDA-MAME,4.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
EDA-MAME SPICY,5.29,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
ROCK SHRIMP,6.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
EBI SPICY,7.69,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
GYOZA,5.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
CHEESE KUSHI-AGE,5.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SHISHITO PEPPER,5.49,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SHUMAI,5.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SPICY CALAMARI,9.69,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SOFT SHELL CRAB,11.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
BANANA TEMPURA,6.49,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
MOLTEN LAVA CAKE,8.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
VANILLA ICE CREAM,3.59,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
COCA-COLA,2.79,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
DIET COKE,2.79,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SPRITE,2.79,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
DR. PEPPER,2.79,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
FLAVORED LEMONADE,3.09,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
ICED TEA,2.79,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
ICE GREEN TEA,3.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
HOT TEA,4.29,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SMART WATER,2.59,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
AVOCADO,1.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
CREAM CHEESE,1.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
CHILES TOREADOS,1.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SPICY CRAB,2.99,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
TAMPICO PASTE,2.59,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
SOY PAPER,1.09,,KUMORI SUSHI & TEPPANYAKI - STONE OAK,"UBEREATS, 308, TX",,,,,,,
