name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COKE (12 CANS CASE),5.99,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DIET COKE (12 CANS CASE),5.99,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"DIET COKE (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"COKE (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
COKE (2 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DIET COKE (2 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"SPRITE (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SPRIT (12 CANS CASE),5.99,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SPRITE (2 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PEPSI (12 CANS CASE),5.99,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PEPSI (2 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"PEPSI (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"COKE ZERO (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FANTA ORANGE (2 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"FANTA ORANGE (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FANTA ORANGE (12 CANS CASE),5.99,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"DIET DR. PEPPER (12OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DR. PEPPER (12 CANS CASE),5.99,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DR. PEPPER (2 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"DR. PEPPER (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"WILD CHERRY PEPSI (12 OZ, SINGLE CAN)",1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WILD CHERRY PEPSI (2 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WILD CHERRY PEPSI (12 CANS CASE),5.99,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CORE (1 LT BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SMART WATER (1 LT BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FIJI (1 LT BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DASANI (16.9 OZ SINGLE BOTTLE),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POLAND SPRINGS (16.9 OZ SINGLE BOTTLE),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ARROWHEAD (16.9 OZ SINGLE BOTTLE),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
NESTLE PURE LIFE WATER (16.9 OZ SINGLE BOTTLE),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PERRIER SPARKLING WATER (16.9 OZ SINGLE BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SANPELLEGRINO SPARKLING WATER (1 LT BOTTLE),3.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUBLY SPARKLING WATER (BLACKBERRY),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUBLY SPARKLING WATER (GRAPEFRUIT),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GATORADE-FRUIT PUNCH (32 OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GATORADE-FRUIT PUNCH (20 OZ BOTTLE),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GATORADE-ORANGE (32 OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GATORADE-GLACIER FREEZ (32 OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VITAMINWATER XXX ACAI-BLUEBERRY-POMEGRANATE (20 FL OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VITAMINWATER POWER-C DRAGONFRUIT (20 FL OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VITAMINWATER (20 OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VITAMINWATER-REFRESH TROPICAL MANGO (20OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VITAMINWATER POWER-KIWI STRAWBERRY (20 FL OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POWERADE-MOUNTAIN BLAST (32 OZ BOTTLE),2.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POWERADE-MOUNTAIN BLAST (20 OZ BOTTLE),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POWERADE-ORANGE (20 OZ BOTTLE),1.0,,SIP STATION,"UBEREATS, PHILADELPHIA, PA",,,,,,,
