name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN OMELETTES OR SCRAMBLES,13.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
CHICKEN WINGS,11.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
SPINACH BERRY,7.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
DESPERADO,16.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
LEMON GARLIC WHITE FISH,20.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
PANCAKES,5.75,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
PUMPKIN PANCAKES,5.75,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
FRENCH TOAST,12.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
FLAKY FRENCH TOAST,13.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
BELGIAN WAFFLE,14.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
CREPES,12.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
BANANA NUTELLA STUFFED FRENCH TOAST,16.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
WAFFLE TOWER,17.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
SAVORY CREPES,16.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
COCONUT BERRIES,4.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
"STRAWBERRIES, BANANAS, AND CHOCOLATE CHIPS",4.25,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
"WILD BLUEBERRY, BANANA, AND STRAWBERRY",3.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
"WILD BLUEBERRY, BANANA, AND STRAWBERRY WITH CARAMEL CREAM",4.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
BERRY HAPPY,4.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
BANANA NUTELLA,4.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
NUTTY BERRY,4.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
BANANA SPLIT,5.25,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
LEMON PISTACHIO CREAM FRENCH TOAST,16.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
LITTLE TURKEY PIGS IN A BLANKET,17.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
CHICKEN AND WAFFLES,18.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
SIERRA MTN COMBO,4.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
2+2 COMBO,3.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
MARTIN'S SPICY CHILAQUILES,16.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
THE CHILI JUMBLE,17.5,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
SANTA FE SCRAMBLE,17.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
A.M. BREAKFAST SANDWICH,15.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
CROISSANT SANDWICH,15.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
YUCATAN QUESADILLA,16.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
HUEVOS RANCHEROS,18.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
HUEVOS CHILI,18.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
HUEVOS CON POLLO,19.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
CLASSIC BENEDICT,17.0,,JINKY'S CAFE - THOUSAND OAKS,"UBEREATS, THOUSAND OAKS, CA",,,,,,,
