name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHRIMP TEMPURA,8.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
ROCKY SHRIMP,6.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SHUMAI,6.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
GYOZA,7.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
VEGETABLE TEMPURA,6.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SEAFOOD BOWL,11.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON OASIS,11.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
THE TRI-FORCE,11.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
VEGAN OF THE SEA,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SEAFOOD HARVEST,13.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
DANCING DRAGON BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SNOW WHITE BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
YUMMY TUNA BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON SAMBA BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TUNGLE JUNGLE BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
MISUGA TIME BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
HAPPY TUNA BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
MY GARDEN BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
HUNDRED ORCHARDS BURRITO,10.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CREATE YOUR ONE PROTEIN BOWL,9.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CREATE YOUR TWO PROTEINS BOWL,11.95,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SWEET SAUCE,0.5,,POKE BOWL TROPICAL CAFE,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
