name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POKE BOWL,13.45,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
LION KING ROLL,10.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
WARRIOR TRAY,32.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
WOW ROLL,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
DRAGON ROLL,11.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SALMON LOVER,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
HAMACHI LOVER,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SIGNATURE POKE,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
VEGETARIAN BOWL,11.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
AHIMAHI,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
CALIFORNIA ROLL,4.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SPICY TUNA ROLL,5.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
ALASKA ROLL,5.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SHRIMP TEMPURA,6.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
ROCK AND ROLL,5.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
VEGGIE ROLL,4.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
PHILADELPHIA ROLL,6.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
CRISPY CALIFORNIA ROLL,7.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
VOLCANO ROLL,8.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
NEW YORK ROLL,5.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
AVOCADO ROLL,4.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SAKE MAKI,5.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
CUCUMBER ROLL,4.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
TEKKA MAKI,5.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
RAINBOW ROLL,11.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SO HOT,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
POKE ROLL,8.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
PASSION SALMON ROLL,12.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
BAY SCALLOP ROLL,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
DOUBLE HAMACHI ROLL,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
CHERRY BLOSSOM,13.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SUPER CALIFORNIA ROLL,11.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
49ER'S ROLL,11.95,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
EBI NIGIRI,4.5,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
INARI NIGIRI,4.45,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
SAKE NIGIRI,5.45,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
MAGURO NIGIRI,5.45,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
ALBACORE NIGIRI,5.45,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
HAMCHI NIGIRI,5.45,,POKE STAR,"UBEREATS, SAN LEANDRO, CA",,,,,,,
