name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
2 BISCUITS,2.39,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
LARGE POPCORN NUGGETS,5.99,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
FAMOUS BOWL,6.23,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
4 PC. CHICKEN COMBO,11.99,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CLASSIC CHICKEN SANDWICH,4.79,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
10 PIECE FEAST,36.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
16 PC. FAMILY BUCKET MEAL,47.39,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
16 PC. CHICKEN,34.79,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
2 PC. DRUM & THIGH FILL UP,7.19,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
2 PC. BREAST & WING COMBO,8.15,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CLASSIC CHICKEN SANDWICH BOX,10.79,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SPICY CHICKEN SANDWICH BOX,10.79,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
POPCORN NUGGETS COMBO,8.63,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
1 PC. BREAST FILL UP,7.19,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
FAMOUS BOWL FILL UP,6.95,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
POT PIE FILL UP,6.95,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CLASSIC CHICKEN SANDWICH COMBO,8.39,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SPICY CHICKEN SANDWICH,4.79,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SPICY CHICKEN SANDWICH COMBO,8.39,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
A LA CARTE BREAST,4.19,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
A LA CARTE DRUM,3.59,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
A LA CARTE THIGH,3.59,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
A LA CARTE WING,2.63,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
12 CHOCOLATE CHIP COOKIES,5.99,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
MEDIUM BEVERAGE,2.39,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
LARGE BEVERAGE,2.63,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
1/2 GALLON BEVERAGE BUCKET,4.79,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
HONEY SAUCE,0.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
KETCHUP,0.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
HOT SAUCE,0.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
HONEY BBQ SAUCE,0.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CLASSIC RANCH,0.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
HONEY MUSTARD SAUCE,0.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
KFC SAUCE,0.0,,KFC (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
