name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OXTAILS,17.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
HANAS STRAWBERRY LEMONADE,2.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
FRIED FISH (WHITING),15.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
SALMON,18.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
SHORT BEEF RIBS,15.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
BAKED MACARONI & CHEESE,6.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
YAMS,6.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
RICE & BEANS,6.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CABBAGE,5.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
COLLARD GREENS,5.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
SEAFOOD SALAD,8.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
PASTA SALAD,6.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
MOZZARELLA STICKS,6.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
ONION RINGS,4.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
FRENCH FRIES,2.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHEESE FRIES,3.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
PIZZA FRIES,5.75,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
BUFFALO CHICKEN CHEESE FRIES,7.75,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
JUMBO SHRIMP,15.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
FRESH SALMON FILLET,16.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
GRILLED CHICKEN BREAST,13.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHICKEN PARMESAN,16.75,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
MEATBALL,12.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
FRESH SALMON FILLETS & JUMBO SHRIMP,18.75,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
GRILLED CHICKEN BREAST AND JUMBO SHRIMP,17.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CAESAR SALAD,7.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
GARDEN SALAD,7.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
LARGE CHEESE PIZZA (1 PC) & BUFFALO WINGS (10 PCS),18.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
"LARGE CHEESE PIZZA (1 PC), CHEESESTEAK (1 PC), & BUFFALO WINGS (10 PCS)",21.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHEESESTEAKS (3 PCS),17.85,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
HOAGIES (3 PCS),17.85,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
SEAFOOD PAN,40.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CRAB CAKE PLATTERS,16.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
BANANA PUDDING,3.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
STRAWBERRY CHEESECAKE,4.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHOCOLATE CHEESECAKE,4.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CARROT CAKE,3.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
PLAIN PIZZA,7.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
WHITE PIZZA,7.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
HANAS FAVORITE PIZZA,11.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
VEGGIE PIZZA,10.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
GREEK PIZZA,11.25,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHEESESTEAK PIZZA,11.25,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHICKEN STEAK PIZZA,11.25,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
BBQ GRILLED CHICKEN PIZZA,11.25,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
BUFFALO GRILLED CHICKEN PIZZA,11.65,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
LA TRIPLETA PIZZA,11.85,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
TOMATO PIE PIZZA,8.25,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
HAWAIIAN PIZZA,10.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
SAUCE & CHEESE STROMBOLI,8.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHEESESTEAK STROMBOLI,10.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHICKEN STEAK STROMBOLI,11.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
MEATBALL STROMBOLI,10.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
SAUSAGE STROMBOLI,10.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
PEPPERONI STROMBOLI,10.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
VEGGIE STROMBOLI,10.45,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
HANAS FAVORITE STROMBOLI,12.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHEESESTEAK,7.5,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHICKEN CHEESESTEAK,7.25,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
PIZZA STEAK,8.0,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHICKEN PIZZA STEAK,7.8,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
FRESH FRIED WHITING,8.25,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
CHICKEN SALAD,8.95,,HANAS KITCHEN & PIZZERIA,"UBEREATS, GLENSIDE, PA",,,,,,,
