name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY TUNA RICE CAKE,13.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
SPICY YELLOWTAIL ROLL,10.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
MARILYN MON ROLL,17.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
MISO RAMEN,13.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
RAINBOW ROLL,15.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
AWESOME ROLL,15.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
CALABASAS ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
CANDY CANE ROLL,17.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
FIREBALL SALMON ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
GARLIC IN AND OUT TUNA ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
HONEY ROLL,15.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
HOT NIGHT ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
NEW NISHI ROLL,17.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
LETTUCE WRAP,13.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
OISHI ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
PHILADELPHIA ROLL,15.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
REAL CRAB ROLL,14.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
SUNSHINE ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
TROPICAL MANGO SALMON ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
YELLOWTAIL DELIGHT ROLL,16.0,,SUSHI NISHI,"UBEREATS, CALABASAS, CA",,,,,,,
