name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORIGINAL DOUBLE 'N CHEESE STEAKBURGER 'N FRIES,5.79,770.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
SINGLE 'N CHEESE STEAKBURGER 'N FRIES,4.98,630.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
TRIPLE STEAKBURGER 'N FRIES,5.99,850.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
FRISCO MELT 'N FRIES,7.79,1200.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
DOUBLE GARLIC STEAKBURGER 'N FRIES,6.69,970.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
DOUBLE BUTTER STEAKBURGER 'N FRIES,6.69,1110.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
BACON 'N CHEESE SINGLE STEAKBURGER 'N FRIES,5.99,700.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
BACON 'N CHEESE DOUBLE STEAKBURGER 'N FRIES,6.99,840.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
JALAPEÑO CRUNCH STEAKBURGER 'N FRIES,7.69,930.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
WESTERN BBQ 'N BACON STEAKBURGER 'N FRIES,7.79,1030.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
ROYALE STEAKBURGER 'N FRIES,8.18,990.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CAJUN STEAKBURGER 'N FRIES,6.69,870.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
3 CHICKEN FINGERS 'N FRIES,5.49,570.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
5 CHICKEN FINGERS 'N FRIES,8.5,570.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
ADDITIONAL DIPPING SAUCE,0.4,,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
STEAK FRANK 'N FRIES,4.98,630.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CHILI CHEESE STEAK FRANK 'N FRIES,5.61,950.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CHILI MAC,5.99,1200.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CHILI 5-WAY,6.49,1160.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
SIDE OF CHEESE SAUCE,0.5,80.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
SNICKERS,5.49,620.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
COTTON CANDY,5.49,620.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CHOCOLATE CHIP COOKIE DOUGH,5.49,760.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
OREO MINT,5.49,730.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
OREO COOKIES 'N CREAM,5.49,730.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
BUTTERFINGER,5.49,760.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
BIRTHDAY CAKE,5.49,840.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
REESE'S PEANUT BUTTER,5.49,900.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
REESE'S CHOCOLATE PEANUT BUTTER,5.49,980.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
KIT KAT,5.49,710.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
M&M'S,5.49,790.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
NUTELLA,5.49,820.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CLASSIC VANILLA,4.98,620.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CLASSIC CHOCOLATE,4.98,600.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CLASSIC STRAWBERRY,4.98,610.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CLASSIC BANANA,4.98,700.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
COCA-COLA - REGULAR,2.49,100.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
SPRITE - REGULAR,2.49,100.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
DIET COKE - REGULAR,2.49,0.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
DR PEPPER - REGULAR,2.49,140.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
COKE ZERO - REGULAR,2.49,0.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
BARQ'S ROOT BEER - REGULAR,2.49,110.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
FANTA ORANGE - REGULAR,2.49,110.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
MINUTE MAID LEMONADE - REGULAR,2.49,90.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
HI-C FRUIT PUNCH - REGULAR,2.49,100.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
ICED TEA - REGULAR,2.49,0.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
SWEET ICED TEA - REGULAR,2.49,110.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
NESTLE PURE LIFE BOTTLED WATER,2.49,0.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
MILK,1.99,90.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
CHOCOLATE MILK,1.99,150.0,STEAK 'N SHAKE (3226 TELEGRAPH ROAD),"UBEREATS, MO",,,,,,,
