name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
5 NEW! TEXAS TENDERS MEAL,11.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
3 PIECE MIXED CHICKEN COMBO,11.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
6 PIECE MIXED CHICKEN MEAL,19.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
18 PIECE MIXED CHICKEN MEAL,47.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
6 HONEY-BUTTER BISCUITS,3.69,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
10 NEW! TEXAS TENDERS MEAL,23.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
12 PIECE MIXED CHICKEN MEAL,35.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
12 PIECES OF MIXED CHICKEN,28.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
16 NEW! TEXAS TENDERS MEAL,35.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
6 PIECE MIXED CHICKEN & 8 NEW! TEXAS TENDERS MEAL,37.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
24 NEW! TEXAS TENDERS MEAL,47.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
9 PIECE MIXED CHICKEN & 12 NEW! TEXAS TENDERS MEAL,50.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
FRIES,2.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
FRIED OKRA,2.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
JALAPEÑO CHEESE BOMBERS,2.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
CORN ON THE COB,2.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
BAKED MAC & CHEESE,2.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
MASHED POTATOES,2.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
COLE SLAW,2.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
1 HONEY-BUTTER BISCUIT,0.89,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
3 HONEY-BUTTER BISCUITS,2.69,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
12 HONEY-BUTTER BISCUITS,6.49,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
1 JALAPEÑO PEPPER,0.69,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
3 JALAPEÑO PEPPERS,0.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
5 JALAPEÑO PEPPERS,1.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
1 APPLE PIE,1.69,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
4 APPLE PIES,5.99,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
4 FROSTED HONEY-BUTTER BISCUITS,4.69,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
8 FROSTED HONEY-BUTTER BISCUITS,8.79,,CHURCH'S CHICKEN (3601 FOREST LANE),"UBEREATS, DALLAS, TX",,,,,,,
