name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAJITA DEL REY BOWL,14.95,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
CHIPS & SALSA,4.45,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
FULL SIZE GUACAMOLE,7.45,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
BURRITO MEXICANO,12.25,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
STREET CORN,4.45,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
STREET CORN QUESALITA,7.95,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
TOCAYA SALAD,14.45,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
TACO SALAD,14.45,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
SHREDDED KALE AND QUINOA,13.45,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
CABO CHOP SALAD,12.25,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
GRILLED PINEAPPLE AL PASTOR BOWL,14.25,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
STREET CORN EN FUEGO,14.95,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
KETO BOWL,15.45,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
PROTEIN BOWL,14.95,,TOCAYA MODERN MEXICAN - KIERLAND COMMONS,"UBEREATS, SCOTTSDALE, AZ",,,,,,,
