name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
RED VELVET CUPCAKE,3.5,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARROT CAKE CUPCAKE,3.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
YELLOW CUPCAKE WITH LEMON CURD,3.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
YELLOW CAKE WITH VANILLA FROSTING,30.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ICED SUPER FUDGE BROWNIES,3.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SUPER FUDGE BROWNIE,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MAGIC BAR,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
S'MORES BAR,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LEMON BAR,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WALNUT BAR,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
RASPBERRY BAR,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
COCONUT BAR,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOCHA CUPCAKE WITH MOCHA ICING,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOCHA CUPCAKE WITH VANILLA FROSTING,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
YELLOW CUPCAKE WITH MOCHA ICING,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
YELLOW CUPCAKE WITH VANILLA FROSTING,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FLOURLESS CHOCOLATE CUPCAKE,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SUGARED SHORTBREAD,10.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOCOLATE CHIP SHORTBREAD,10.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUMBO CHOCOLATE CHUNK,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUMBO SNICKERDOODLE,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUMBO PEANUT BUTTER,2.75,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUMBLES,1.25,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PECAN TEA,1.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POPPY SEED,10.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
OATMEAL,1.25,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
THUMBPRINT,1.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ALMOND MACAROONS,1.5,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ALMOND BISCOTTI (ONE POUND),11.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOCOLATE CHIP WALNUT BISCOTTI (ONE POUND),11.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOCHA MOUSSE CAKE,30.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LEMON CURD CAKE,30.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOCOLATE RASPBERRY CAKE,30.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARROT CAKE,30.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JEWISH APPLE CAKE,27.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOUR CREAM AND PECAN COFFEE CAKE,27.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOCOLATE FLOURLESS CAKE,30.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOCOLATE PRALINE CAKE,30.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
24 BOX OF SHORT CANDLES,2.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOCHA MOUSSE SLICE,5.0,,NIGHT KITCHEN BAKERY AND CAFE,"UBEREATS, PHILADELPHIA, PA",,,,,,,
