name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ALFREDO,13.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
BOLOGNESE,14.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
CREAMY PESTO,14.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
MARINARA,12.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
MOZZARELLA STICKS,10.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
ITALIAN MEATBALLS,9.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
CREAMY TOMATO (VOD-KA),13.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
GARLIC AND OIL,13.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
CARBONARA,13.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
BOTTLED WATER,2.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
SODA,2.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
MEATBALL SUB,14.0,,COSTANTINO’S ITALIAN KITCHEN,"UBEREATS, TEMPE, AZ",,,,,,,
