name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VICTORIA'S FILET MIGNON,22.99,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
OUTBACK CENTER-CUT SIRLOIN,19.49,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
BONE-IN RIBEYE 18OZ,30.49,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
TRIPLE-LAYER CARROT CAKE,9.49,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
CLASSIC PRIME RIB,28.29,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
BLOOMIN' ONION,8.49,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
AUSSIE CHEESE FRIES,9.49,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
KOOKABURRA WINGS,12.99,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
GRILLED SHRIMP ON THE BARBIE,11.99,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
SYDNEY 'SHROOMS,7.29,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
SEARED PEPPERED AHI,15.49,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
GOLD COAST COCONUT SHRIMP,11.99,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
THREE CHEESE STEAK DIP,12.99,,OUTBACK STEAKHOUSE (15180 ADDISON ROAD),"UBEREATS, TX",,,,,,,
