name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON EGG CHEESE BISCUIT MEAL,7.3,770.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
SAUSAGE EGG MCMUFFIN MEAL,5.42,790.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
SAUSAGE EGG CHEESE MCGRIDDLE MEAL,6.71,870.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
STEAK EGG CHEESE BAGEL MEAL,8.48,950.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
BIG BREAKFAST WITH HOTCAKES,8.25,1340.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
MEDIUM ICED COFFEE,2.47,180.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
MEDIUM FRENCH VANILLA LATTE,4.0,290.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
MCCAFÉ CINNAMON ROLL,3.17,560.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
HASH BROWNS,2.23,150.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
SAUSAGE EGG BISCUIT MEAL,7.07,850.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
MCCHICKEN BISCUIT MEAL,4.1,740.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
SAUSAGE EGG CHEESE BISCUIT MEAL,7.89,730.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
EGG MCMUFFIN MEAL,7.66,620.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
SAUSAGE MCMUFFIN MEAL,4.24,720.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
BACON EGG CHEESE MCGRIDDLE MEAL,7.78,740.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
CHICKEN MCGRIDDLE MEAL,5.53,710.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
2 SAUSAGE BURRITO MEAL,6.71,920.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
BACON EGG CHEESE BAGEL MEAL,7.78,870.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
BIG BREAKFAST,6.24,750.0,MCDONALD'S (1906 EMMORTON RD),"UBEREATS, BEL AIR, MD",,,,,,,
