name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THAI RED CURRY,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
KUNG PAO,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SINGAPORE CHICKEN SATAY,11.9,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SINGAPORE FLAT RICE NOODLES,17.9,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
BEEF SATAY,11.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CRISPY SPRING ROLLS,4.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN EGG ROLLS,6.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
EDAMAME,7.5,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
INDIAN FLATBREAD WITH CHICKEN CURRY,6.5,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CURRY CHICKEN PUFFS,6.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CRAB MEAT RANGOON,8.9,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CHICKEN POT STICKERS,9.5,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
MANDARIN RIBS,14.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SALT AND PEPPER CALAMARI,12.5,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CASHEW,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC SESAME,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC SWEET AND SOUR,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC SWEET BELL PEPPERS,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
GENERAL TSO'S,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
HEALTHY CHOICE VEGETABLES,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
MONGOLIAN,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
ORANGE ZEST,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SINGAPORE SPICY CURRY,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SPICY FRAGRANT SWEET BASIL,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SPICY SZECHUAN,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
THAI CLASSIC MANGO,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
THAI GREEN CURRY,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
WOK TOSSED GREEN BEANS,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
PINEAPPLE FRIED RICE,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SAMBAL FRIED RICE,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SRIRACHA FRIED RICE,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
THAI BASIL FRIED RICE,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CLASSIC FRIED RICE,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
LO MEIN,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
PAD THAI,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SR PAD KEE MOW,10.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
BLAZING UDON NOODLES WITH CHICKEN AND SHRIMP,16.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
HONG KONG STYLE CRISPY PAN FRIED WITH SEAFOOD,19.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SINGAPORE CURRY RICE VERMICELLI,16.5,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
SPICY BEEF UDON,15.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
THAI TOM YUM SEAFOOD NOODLES SOUP,17.5,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
KL HOKKIEN MEE,17.9,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
MISO SOUP,5.95,,SECRET RECIPE ASIAN BISTRO - PLANO,"UBEREATS, PLANO, TX",,,,,,,
