name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOUSE BURGER,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CURDS,8.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BAVARIAN PRETZELS,8.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
GRILLED CHICKEN CAPRESE,14.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
KIDS CHEESE BURGER SLIDERS,6.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MEAL FOR A HEALTHCARE WORKER,10.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
ITALIAN BEEF EGG ROLLS,10.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
POTSTICKER,8.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
QUESADILLA,8.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
NACHOS,11.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CHIPS AND SALSA,5.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SAUCY TENDERS,7.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SLIDERS,9.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SWEET CHILI CAULIFLOWER,9.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
QUESABIRRIA,12.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
ONION RINGS,7.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CARNE ASADA FRIES,14.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CHICKEN CAESAR,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
HOUSE,5.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BUFFALO CHICKEN SALAD,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
AVOCADO BURRATA,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BLT CHOPPED,9.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRONTTERA,11.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MAHI MAHI TACOS,14.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SHRIMP TACOS,14.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
AL PASTOR CHICKEN,12.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BEEF BARBACOA,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CHOCINITA,12.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BURGATORY,14.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THE FUN GUY,14.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MY BOY BLUE,14.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
EL CHAPO,15.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
IMPOSTER,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
WISCONSIN GRILLED CHEESE,12.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
ELLYN'S CHEESESTEAK SANDWICH,15.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CRISPY CHICKEN,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BEEFY BOY,12.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BLACKENED SALMON BLT,15.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
HOOSIER PORK,13.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TERIYAKI SALMON BOWL,17.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CHICKEN TERIYAKI BOWL,15.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TAVERN RIBS 1/2 SLAB,15.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TAVERN RIBS FULL SLAB,24.0,,ELLYN'S TAP AND GRILL,"UBEREATS, GLEN ELLYN, IL",,,,,,,
