name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FLAVORED ICED COFFEE,3.09,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SAUSAGE EGG AND CHEESE BREAKFAST SANDWICH,5.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BACON EGG AND CHEESE BREAKFAST SANDWICH,5.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HALF DOZEN FACTORY DONUTS,9.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DOZEN FACTORY DONUTS,16.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HASH BROWN,1.89,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CANADIAN BACON EGG AND CHEESE BREAKFAST SANDWICH,5.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
EGG AND CHEESE BREAKFAST SANDWICH,4.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BAGEL WITH CREAM CHEESE,2.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"BAGEL, ENGLISH MUFFIN OR CROISSANT WITH BUTTER,",2.49,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT COFFEE,2.09,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FLAVORED HOT COFFEE,2.79,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ICED COFFEE,2.89,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SWEET TEA,2.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LEMONADE,2.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT TEA,2.09,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT CHOCOLATE,2.19,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
AQUAFINA BOTTLED WATER,1.99,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
APPLE JUICE,2.79,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GATORADE(RED),2.79,,FACTORY DONUTS,"UBEREATS, PHILADELPHIA, PA",,,,,,,
