name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY TUNA ROLL,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
DRAGON ROLL,14.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BLACK MONSTER ROLL,15.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
KARMA ROLL,16.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TEQUILA ROLL,16.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SUSHI DELUXE,25.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SUSHI SUPREME,46.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SASHIMI MORIAWASE,35.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CHIRASHI,23.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
HOUSE SALAD,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SEAWEED SALAD,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CUCUMBER SALAD,4.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MORIAWASE SALAD,9.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
EDAMAME,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPICY GARLIC EDAMAME,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SUSHI SAMPLER,13.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SASHIMI SAMPLER,13.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MISO SOUP,2.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPICY MISO SOUP,3.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
POKE TACOS,9.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
WILD TARTAR,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TUNA TATAKI,14.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SALMON MANIA,14.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
YELLOWTAIL JALAPENO,14.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
GREEN IN HEART,15.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPICY LETTUCE WRAP,8.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SWEET ONION SALMON,12.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TUNA,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
OCTOPUS,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
YELLOWTAIL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SHRIMP,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SWEET SHRIMP,8.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SALMON,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SMOKED SALMON,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SEA EEL,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRESHWATER EEL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MACKEREL,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FLYING FISH ROE,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SUPER WHITE TUNA,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SALMON ROE,8.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
STRIPED BASS,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SWEET EGG,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MADAI,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SURF CLAM,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SQUID,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CALIFORNIA ROLL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
PHILADELPHIA ROLL,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TUNA ROLL,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SALMON ROLL,5.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
UNAGI Q ROLL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
YELLOWTAIL SCALLION ROLL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SALMON AVOCADO ROLL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TUNA AVOCADO ROLL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SHRIMP Q ROLL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPIDER ROLL,8.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SUPER WHITE TUNA AVOCADO ROLL,6.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPICY SALMON ROLL,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPICY OCTOPUS ROLL,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPICY SHRIMP ROLL,7.0,,KIZUNA SUSHI BISTRO,"UBEREATS, GLEN ELLYN, IL",,,,,,,
